EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
118.6216049,0.948972821,0.069184564,0.326656282,84,283,6972,4.059093475,7,8.333333015,43.93624496,23.9788208,3344.5,0.479704529,2563.30249,36.76566696,54,183,2862,6.394129753,3,5.555555344,53.01455307,28.97727203,1339.5,0.46802935,778.4761963,27.2004261,125,878,15500,5.664515972,2,1.600000024,62.85516357,19.18764496,7311,0.471677423,5469.066406,35.28430176,334,505,0.000149,0.000225,804,0.0359,0.00102,0.144,334,1227695,525141,0.117537335,0.274783343,256882.0313,12.3,0,367.1875916,267.5496521,0.254285038,0.185283691,119.3472672,0.954778135,0.045700777,0.323633254,11,11,2420,14,0,1,21,371,3,15,103,3,3,126,533,14,130,345,596,13,10,16,106,976,347,181,578,1654,622,0.32,241,1200,14,826,0,27,3,100,2,6,63,2,14,4.638461538,0,29,4.423076923,1,420,6.538461538,0,5,1.073825503,0,6,1
2.427197695,0.809065938,0.68185401,0.064631924,1,0,0,0,1,100,0.623700619,100,0,0,0,0,2,1,2,50,1,50,0.485100478,58.33333206,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,0.693000674,47.61904907,2,0.333333343,1,16.66666603,11,2,4.91E-06,8.92E-07,13,0.00058,2.60E-08,3.68E-06,11,1227662,2079364,0.117540494,0.06939622,198.6666718,0.009547583,0,3.5,82.88489532,0.002423823,0.057399511,2.466880322,0.82229346,0.495139182,0.171719536,0,13,76,3,0,1,2,5,2,16,0,1,2,2,29,1,2,4,17,0,0,4,2,22,4,2,16,36,10,0.81,11,26,3,21,2,2,3,0,2,0,1,1,3,3,3,11,7.5,4,3,2,1,5,2.2,0,0,0
5.361331463,0.765904486,0.508329988,0.213658661,7,9,42,21.4285717,1,14.28571415,0.970200956,38.88888931,16.5,0.392857134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,42,21.4285717,1,14.28571415,0.970200956,38.88888931,16.5,0.392857134,0,0,0,27,0,1.20E-05,27,0.0012,3.83E-07,5.42E-05,0,1219852,2083692,0.11829304,0.069252081,0,0,0,1,101.8384094,0.000692521,0.070525214,5.52030611,0.788615108,0.392624736,0.158332244,0,4,56,2,1,1,0,7,1,4,0,0,1,5,20,1,5,6,12,0,2,3,4,11,6,5,10,27,8,0.74,9,18,2,11,0,5,1,19,1,0,0,1,5,2.8,2,3,1.6,1,2,1.2,1,1,0.428571429,0,0,0
1.998737335,0.666245818,1.075566888,0.439876497,2,0,2,0,2,100,0.693000674,71.42857361,1,0.5,0,0,1,0,0,0,1,100,0.485100478,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,0.693000674,47.61904907,2,0.333333343,0,0,1,10,4.46E-07,4.46E-06,11,0.000491,1.10E-07,1.56E-05,1,1221893,2082249,0.11809545,0.06930007,0,0,0,2,85.38493347,0.001385042,0.05913084,2.078282833,0.692760944,0.796968818,0.664288163,0,1,59,1,3,1,0,3,1,8,0,7,1,3,46,1,3,3,6,0,0,1,0,0,3,3,6,7,0,6.57,6,6,1,5,0,3,1,0,0,1,1,0,1,1,1,1,0.333333333,0,1,1,1,0,0,0,0,0
3.445833445,0.861458361,0.469996393,0.059386227,1,0,0,0,1,100,0.623700619,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,13.65211391,96.5686264,2.5,0.416666657,0,0,4,3,12,25,1,25,13.65211391,92.48826599,4.5,0.375,1,8.333333015,22,2,9.81E-06,8.92E-07,24,0.00107,5.75E-05,0.00813,22,1227662,2072155,0.117540494,0.069637649,198.6666718,0.009547583,0,6.166666985,82.88489532,0.004270545,0.057399511,3.519438505,0.879859626,0.353936046,0.203783274,0,8,73,3,0,1,1,6,2,9,0,0,2,3,27,1,3,5,17,0,1,4,3,20,5,3,14,36,9,0.75,10,23,3,17,0,3,2,33,2,0,3,1,3,2.666666667,2,10,5.666666667,3,3,1.666666667,1,2,1.2,0,0,0
3.957039356,0.791407883,0.463938773,0.146714717,3,0,6,0,3,100,0.415800422,60,3,0.5,0,0,2,1,2,50,1,50,0.485100478,70,0.5,0.25,0,0,5,4,20,20,1,20,0.554400563,40,8,0.400000006,3,15,2,21,8.92E-07,9.36E-06,23,0.00103,2.34E-07,3.32E-05,2,1223929,2080806,0.117898993,0.069348127,3,0.000144175,0,3,75.2789917,0.002077562,0.052132268,4.461990833,0.892398179,0.377381414,0.136600241,0,4,129,4,0,1,0,17,1,5,0,0,1,11,35,1,11,16,36,7,7,4,4,30,16,11,36,71,19,0.49,23,55,4,36,0,11,2,77,1,3,1,2,8,3.181818182,0,7,2.181818182,1,4,1.454545455,1,3,0.846153846,0,0,0
2.381944418,0.793981493,0.704076469,0.042324677,1,0,0,0,1,100,0.623700619,100,0,0,0,0,2,1,2,50,1,50,0.485100478,58.33333206,0.5,0.25,0,0,3,2,6,33.33333206,1,33.33333206,0.693000674,47.61904907,2,0.333333343,1,16.66666603,10,2,4.46E-06,8.92E-07,12,0.000535,2.59E-08,3.66E-06,10,1227662,2079364,0.117540494,0.06939622,198.6666718,0.009547583,0,3.5,82.88489532,0.002423823,0.057399511,2.432870388,0.810956776,0.485918164,0.11115016,0,13,76,4,0,1,1,5,3,17,0,1,3,2,29,1,2,5,14,0,0,4,2,21,5,2,14,35,11,0.83,12,25,4,18,2,2,3,0,2,0,1,1,2,1.5,1,12,8,4,4,2.5,1,3,2.25,0,0,0
7.03993988,0.782215536,0.376124829,0.221298695,1,0,0,0,1,100,0.623700619,100,0,0,0,0,8,8,56,14.28571415,1,12.5,15.38461494,70.2531662,24,0.428571433,0,0,9,12,72,16.66666603,1,11.11111069,15.4539156,68.61538696,30,0.416666657,4,5.555555344,30,7,1.34E-05,3.12E-06,37,0.00165,2.40E-05,0.00339,30,1228510,2067822,0.117459364,0.069783568,2975,0.142973438,0,10.5,95.83839417,0.007271468,0.066370077,7.914482117,0.879386902,0.264451593,0.239759371,0,13,254,13,5,1,0,32,3,20,0,3,3,9,62,2,9,30,54,0,7,13,4,87,30,12,59,154,60,0.4,38,119,13,80,2,9,4,60,1,0,10,1,6,3.111111111,1,19,5.111111111,1,300,35.88888889,1,5,1.666666667,0,0,0
5.641617298,0.705202162,0.498206586,0.24913682,8,13,56,23.2142849,1,12.5,6.167706013,47.8494606,21.5,0.383928567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,56,23.2142849,1,12.5,6.167706013,47.8494606,21.5,0.383928567,0,0,0,39,0,1.74E-05,39,0.001739191,1.21E-06,0.000171,0,1227726,2083692,0.117534369,0.069252081,0,0,0,1,132.5869293,0.000692521,0.091819204,6.620110512,0.827513814,0.235914946,0.243027121,0,1,48,1,0,1,1,6,1,1,0,0,1,6,20,1,6,6,15,0,0,1,6,1,6,6,13,17,0,1.18,11,13,1,11,0,6,1,100,1,3,0,2,2,0.333333333,0,1,0.666666667,0,1,1,1,5,0.555555556,0,0,0
3.206023216,0.641204655,1.02226603,0.447724462,4,2,12,16.66666603,2,50,3.950103998,67.85713959,5,0.416666657,0,0,1,0,0,0,1,100,15.38461494,100,0,0,0,0,5,6,20,30,1,20,17.94871712,84.64052582,7,0.349999994,0,0,5,32,2.23E-06,1.43E-05,37,0.00165,1.20E-05,0.0017,5,1226958,2082249,0.117607936,0.06930007,0,0,0,2,115.493515,0.001385042,0.079981655,3.718167782,0.743633568,0.627781749,0.749792159,0,1,48,1,0,1,0,6,1,2,0,1,1,6,25,1,6,6,9,0,0,1,6,0,6,6,9,11,0,2.27,12,9,1,7,0,6,1,0,1,2,1,1,3,1.666666667,0,1,0.666666667,0,1,1,1,0,0,0,1,1
1,1,1,1,1,0,0,0,1,100,0.06930007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.06930007,0,0,0,0,0,0,12,0,5.35E-06,12,0.000535,0,0,0,2082249,2083692,0.06930007,0.069252081,0,0,0,1,2,0.000692521,0.001385042,1,1,1,1,0,4,105,1,1,1,0,8,1,8,0,4,1,8,57,1,8,8,12,0,2,1,7,16,8,8,12,37,16,1.54,11,28,1,19,0,8,1,25,1,1,0,1,5,2.25,0,3,1.625,1,1,1,1,0,0,0,0,0
6.041783333,0.863111913,0.39880985,0.365579456,4,3,12,25,2,50,4.920304775,66.98113251,4.5,0.375,0,0,3,4,6,66.66666412,1,33.33333206,24.11642456,78.91156769,1,0.166666672,0,0,7,16,42,38.09523773,1,14.28571415,26.40332603,69.65264893,13,0.309523821,2.333333254,5.555555344,12,79,5.35E-06,3.52E-05,91,0.00406,1.35E-05,0.00191,12,1229188,525987,0.117394574,0.274341375,1131.798462,0.0544,0,283.1083984,128.0536041,0.196058452,0.088679783,6.717357635,0.959622502,0.322213441,0.585956037,0,3,236,2,0,1,5,31,1,4,3,0,1,30,42,1,30,31,68,0,8,2,30,60,31,30,68,149,48,0.28,46,116,2,84,0,27,1,89,1,0,3,2,10,2.566666667,1,12,2.033333333,1,2,1.033333333,1,1,0.088235294,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.06930007,0,0,0,0,0,1,0,0,0,1,100,0.06930007,0,0,0,0,0,12,0,5.35E-06,0,12,0.000535,0,0,12,2083692,2082249,0.069252081,0.06930007,0,0,0,2,1,0.001385042,0.000692521,1,1,1,1,1,6,121,4,0,1,0,14,2,10,0,4,2,8,58,1,8,14,11,0,1,4,7,27,14,8,11,53,25,1.09,11,36,4,21,0,8,2,12,2,0,1,1,3,1.375,0,3,2.25,1,4,1.75,1,2,0.818181818,0,0,0
5.605734825,0.700716853,0.545624077,0.292712957,1,0,0,0,1,100,2.286902189,100,0,0,0,0,7,8,42,19.04761887,1,14.28571415,13.16701317,66.43356323,17,0.40476191,0,0,8,13,56,23.2142849,1,12.5,13.79071426,62.38244629,21.5,0.383928567,5,8.928571701,27,4,1.20E-05,1.78E-06,31,0.00138,1.33E-06,0.000187,27,1230146,526683,0.117303148,0.273978859,16.25336075,0.000781,0,252.4718475,98.11387634,0.174842,0.067945898,6.849193573,0.856149197,0.227956995,0.276823014,0,8,184,8,0,2,0,33,2,11,0,2,2,11,39,1,11,25,41,0,2,12,11,58,25,20,35,114,41,0.34,31,76,8,50,1,11,3,27,2,0,7,1,5,2.454545455,0,12,3.181818182,1,12,2.727272727,1,5,1.538461538,0,0,0
5.503065109,0.687883139,0.560483694,0.297621995,1,0,0,0,1,100,2.286902189,100,0,0,0,0,7,8,42,19.04761887,1,14.28571415,13.16701317,66.43356323,17,0.40476191,0,0,8,13,56,23.2142849,1,12.5,13.79071426,62.38244629,21.5,0.383928567,5,8.928571701,25,4,1.11E-05,1.78E-06,29,0.00129,1.32E-06,0.000187,25,1230146,526683,0.117303148,0.273978859,16.25336075,0.000781109,0,252.4718475,98.11387634,0.174842,0.067945898,6.798313618,0.849789202,0.22542493,0.289479733,0,9,162,8,0,2,0,30,3,11,0,1,3,9,33,1,9,25,40,0,1,10,9,51,25,19,34,105,38,0.31,24,72,8,47,0,9,3,11,2,0,7,1,4,2.444444444,0,11,3.111111111,1,8,2.666666667,1,5,2.090909091,0,0,0
6.747252464,0.674725235,0.469833285,0.352564931,3,3,6,50,1,33.33333206,4.851005077,67.30769348,1.5,0.25,0,0,8,10,56,17.8571434,1,12.5,24.32432365,69.50495148,23,0.410714298,2,3.571428537,10,20,90,22.22222137,1,10,25.98752594,65.10416412,35,0.388888896,6.5,7.222222328,38,25,1.69E-05,1.11E-05,55,0.00245,6.20E-06,0.000877,38,1229194,526682,0.117394,0.273979366,385.803009,0.018541036,0,252.9718475,127.0036011,0.175188258,0.087952629,8.889935493,0.888993561,0.286141127,0.433110148,0,8,180,7,0,1,0,29,3,12,0,2,3,10,41,1,10,26,42,0,2,8,10,55,26,14,39,110,40,0.37,29,79,7,55,1,10,3,35,1,0,9,2,6,2.5,0,15,3.9,1,7,2.5,1,5,1.833333333,0,2,1
3.080280781,0.616056144,0.763583422,0.180797189,3,5,6,83.33333588,1,33.33333206,3.742203712,65.0602417,0.5,0.083333336,0,0,2,1,2,50,1,50,15.38461494,97.79735565,0.5,0.25,0,0,5,9,20,45,1,20,17.87941742,83.22580719,5.5,0.275000006,3,15,7,29,3.12E-06,1.29E-05,36,0.00161,1.28E-05,0.00181,7,1228148,2080806,0.11749398,0.069348127,63.98844147,0.003075176,0,3,116.9386444,0.002077562,0.080982439,4.018108368,0.80362165,0.412224561,0.219500393,0,5,100,3,0,1,0,13,1,6,0,0,1,9,25,1,9,13,23,0,2,3,9,22,13,9,19,58,24,0.43,17,43,3,29,0,9,1,27,2,0,1,1,4,2.555555556,1,4,2.444444444,1,3,1.444444444,1,2,0.666666667,0,1,1
5.55962944,0.69495368,0.55176872,0.295452356,1,0,0,0,1,100,2.286902189,100,0,0,0,0,7,8,42,19.04761887,1,14.28571415,13.16701317,66.43356323,17,0.40476191,0,0,8,13,56,23.2142849,1,12.5,13.79071426,62.38244629,21.5,0.383928567,5,8.928571701,26,4,1.16E-05,1.78E-06,30,0.00134,1.33E-06,0.000187,26,1230146,526683,0.117303148,0.273978859,16.25336075,0.000781109,0,252.4718475,98.11387634,0.174842,0.067945898,6.826775551,0.853346944,0.226679415,0.283343166,0,7,150,5,0,1,0,22,2,10,0,1,2,9,31,1,9,18,37,0,1,7,9,42,18,13,31,89,28,0.35,30,59,5,40,1,9,2,11,2,0,7,1,4,2.111111111,0,12,3.444444444,1,5,2,1,3,1.272727273,0,0,0
15.61406708,0.82179302,0.264614731,0.204578415,6,9,30,30,1,16.66666603,5.613305569,49.39024353,10.5,0.349999994,0,0,13,32,156,20.5128212,1,7.692307472,39.9861412,50,62,0.397435904,0,0,19,73,342,21.34502983,1,5.263157845,41.0256424,44.91654205,134.5,0.393274844,26.83333397,7.846004009,63,49,2.81E-05,2.19E-05,112,0.00499,8.72E-05,0.0123,63,1229562,526060,0.117358863,0.274303317,1036.675537,0.049820863,0,285.1614685,120.8719864,0.197480246,0.083706364,16.78464699,0.883402526,0.134719715,0.285624892,7,17,507,11,0,2,2,77,4,20,0,1,4,18,83,1,18,70,105,0,30,12,11,242,70,37,103,383,192,0.22,56,295,11,224,1,18,4,80,2,0,14,1,19,7.722222222,2,28,8.111111111,1,65,7.777777778,1,4,1.80952381,0,1,1
7.675031185,0.767503142,0.379271984,0.194586605,8,15,56,26.7857151,1,12.5,15.1074152,57.97872162,20.5,0.366071433,4,7.142857075,4,5,12,41.66666794,1,25,18.64171791,64.04762268,3.5,0.291666657,2,16.66666603,10,28,90,31.11111069,1,10,22.31462288,52.52854919,31,0.344444454,12,13.33333302,34,84,1.52E-05,3.75E-05,111,0.00495,5.01E-05,0.00708,34,1228267,525965,0.117482603,0.274352849,3088.662109,0.148,0,279.8222046,184.0454407,0.193782687,0.127455294,8.365773201,0.836577296,0.243205994,0.268502325,1,10,538,10,3,1,9,59,3,15,2,3,3,19,144,8,23,57,143,0,33,11,19,182,57,31,114,323,115,0.45,74,229,10,170,1,21,3,100,2,3,11,1,12,4.956521739,0,21,4.565217391,0,37,3.52173913,0,5,1.212121212,0,0,0
3.055403233,0.763850808,0.804760396,0.562683284,3,1,6,16.66666603,2,66.66666412,1.524601579,64.70587921,2.5,0.416666657,0,0,1,0,0,0,1,100,0.693000674,100,0,0,0,0,4,3,12,25,1,25,1.801801801,59.09090805,4.5,0.375,0.5,4.166666508,34,12,1.52E-05,5.35E-06,46,0.00205,1.42E-06,0.000201,34,2076480,525604,0.069492601,0.274541289,5.360218048,0.000257603,0,219.4195557,4.833333492,0.151952595,0.003347184,3.203229427,0.800807357,0.637075782,0.707503736,0,9,128,6,1,1,0,15,2,12,0,1,2,6,33,1,6,12,26,0,4,9,5,38,12,6,26,69,26,0.48,26,52,6,39,1,6,3,66,1,0,5,2,15,4.333333333,1,8,2.666666667,1,6,2,1,2,0.875,0,0,0
3.071428537,0.767857134,0.777577102,0.11970447,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,16.66666603,2,50,15.80041599,77.02702332,5,0.416666657,0,0,4,2,12,16.66666603,2,50,15.80041599,77.02702332,5,0.416666657,0,0,14,0,6.24E-06,0,14,0.000624,1.40E-05,0.00198,14,2083692,525314,0.069252081,0.274692863,0,0,0,245.544281,1,0.170044512,0.000692521,3.678465366,0.919616342,0.341348141,0.193690181,0,3,42,1,0,1,0,2,1,4,0,0,1,2,18,1,2,2,14,0,0,1,2,3,2,2,12,18,1,1,6,13,1,10,0,2,1,0,1,0,4,2,1,0.5,0,6,3,0,1,1,1,5,1,0,0,0
10.77727127,0.769805074,0.347647369,0.246529758,9,14,72,19.44444466,1,11.11111069,17.11711693,63.33333206,29,0.402777791,0,0,5,4,20,20,2,40,19.8891201,59.17525864,8,0.400000006,0,0,14,46,182,25.27472496,1,7.142857075,28.27442741,46.62857056,68,0.373626381,13.33333302,7.326007366,30,117,1.34E-05,5.22E-05,147,0.00656,0.000243,0.0344,30,1228975,526344,0.117414922,0.274155319,970.5704956,0.046643969,0,267.23703,147.5762482,0.185067192,0.102199621,11.91044235,0.850745857,0.172750562,0.318102598,1,4,301,4,0,1,1,42,1,6,0,1,1,29,92,2,31,39,53,0,11,5,30,75,41,36,48,164,66,0.56,45,114,4,77,0,31,1,100,1,2,4,2,11,3.129032258,0,9,2.419354839,1,4,1.258064516,0,1,0.205882353,0,0,0
19.54642868,0.930782318,0.549331725,0.704437435,19,1,342,0.292397648,18,94.73683929,8.454608917,60.39603806,170.5,0.498538017,0,0,2,0,2,0,2,100,2.425502539,97.22222137,1,0.5,0,0,21,21,420,5,1,4.761904716,8.523908615,51.68067169,199.5,0.474999994,18,4.285714149,2,28,8.92E-07,1.25E-05,30,0.00134,6.34E-06,0.000896,2,1230159,526945,0.117301911,0.273842633,17.5,0.00084102,0,223.2721558,110.9877701,0.154620603,0.076861337,19.93887138,0.949470103,0.151691616,0.556226134,0,1,37,1,1,1,0,1,1,7,0,6,1,1,28,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7,5,3,1,2,0,1,1,0,1,19,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
3.923076868,0.653846145,0.754347324,0.510517776,6,4,30,13.33333302,2,33.33333206,8.177408218,84.2857132,13,0.433333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,2,33.33333206,8.177408218,84.2857132,13,0.433333337,0,0,0,13,0,5.80E-06,13,0.00058,3.80E-06,0.000537,0,1227258,2083692,0.117579192,0.069252081,0,0,0,1,107.7830276,0.000692521,0.074641988,4.133484364,0.688914001,0.428254098,0.63568759,0,0,27,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,2,0,0,0,0,0,0,0,2,3,0,7.33,2,2,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.33777618,0.911259174,0.214746058,0.376592129,20,20,380,5.263157845,1,5,8.454608917,54.70851898,180,0.473684222,0,0,10,10,90,11.11111069,1,10,20.0970192,53.50553513,40,0.444444448,0,0,30,73,870,8.390804291,1,3.333333254,22.45322227,42.35293961,398.5,0.458045989,135.3333282,15.55555534,37,85,1.65E-05,3.79E-05,122,0.00544,5.28E-05,0.00746,37,1230155,525873,0.117302291,0.27440086,6551.864746,0.31487146,0,286.2310486,111.7877731,0.198220953,0.077415355,28.26303482,0.942101181,0.107258677,0.2857458,0,3,146,2,0,1,0,23,1,3,0,0,1,20,21,2,22,23,46,0,12,2,22,29,23,22,44,98,29,0.21,27,73,2,50,0,22,1,100,1,0,9,1,9,2.772727273,0,16,1.727272727,1,2,0.954545455,0,1,0.12,0,0,0
12.03100681,0.859357655,0.344426572,0.431089461,11,12,110,10.909091,2,18.18181801,15.31531525,64.80938721,49,0.445454538,0,0,3,1,6,16.66666603,2,66.66666412,6.930006981,62.11180115,2.5,0.416666657,0,0,14,20,182,10.98901081,2,14.28571415,20.0277195,57.56972122,81,0.445054948,24.5,13.46153831,22,227,9.81E-06,0.000101,249,0.0111,0.000926,0.131,22,1227081,2069275,0.117596149,0.069734566,122.0040359,0.005863307,0,6.583333492,175.1509552,0.004559095,0.121295676,13.10242081,0.935887218,0.24688971,0.463875294,0,3,403,6,0,1,6,37,1,6,0,2,1,28,196,7,30,37,68,0,15,6,30,52,37,35,65,151,43,1.3,56,108,6,68,0,30,1,100,1,0,4,2,7,2.9,0,3,1.466666667,1,6,1.1,0,1,0.078947368,0,0,0
4.181372643,0.696895421,1.060007334,0.538024008,1,0,0,0,1,100,6.652806759,100,0,0,0,0,5,0,20,0,5,100,9.216909409,71.50537872,10,0.5,0,0,6,4,30,13.33333302,2,33.33333206,11.98891163,61.34751892,13,0.433333337,1,3.333333254,6,4,2.68E-06,1.78E-06,10,0.000446,4.09E-06,0.000578,6,1230240,526563,0.117294185,0.274041295,3.403571367,0.00016357,0,253.558548,96.34486389,0.175594568,0.066720821,4.857563019,0.809593856,0.322458148,0.441170335,0,1,51,1,1,1,0,1,1,15,0,14,1,1,35,1,1,1,9,0,0,1,0,0,1,1,6,10,0,3.5,6,6,1,5,0,1,1,0,1,0,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
3.825931311,0.637655199,1.069047332,0.477746487,2,0,2,0,2,100,6.722106934,91.50943756,1,0.5,0,0,4,0,12,0,4,100,8.731808662,73.2558136,6,0.5,0,0,6,7,30,23.33333397,1,16.66666603,11.57311153,60.07194138,11.5,0.383333325,1,3.333333254,5,5,2.23E-06,2.23E-06,10,0.000446,3.69E-06,0.000522,5,1230234,526569,0.117294759,0.274038166,1,4.81E-05,0,252.308548,97.20201874,0.174728915,0.067314416,4.757479191,0.792913139,0.328096181,0.428580552,0,1,49,1,0,1,0,1,1,13,0,12,1,1,33,1,1,1,9,0,0,1,1,0,1,1,6,10,0,3.3,6,6,1,5,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
35.70764923,0.939675033,0.223914787,0.404889673,35,78,1190,6.554621696,2,5.714285851,29.86833,35.85690689,556,0.467226893,0,0,3,3,6,50,1,33.33333206,8.246707916,58.62068939,1.5,0.25,0,0,38,127,1406,9.032716751,1,2.631578922,31.25433159,32.09964371,639.5,0.454836428,48.41666794,3.443575144,10,178,4.46E-06,7.94E-05,188,0.00838,0.000175,0.0248,10,1228447,526587,0.117465384,0.274028778,2059.424072,0.098972417,0,246.7873993,193.3580627,0.170905396,0.133904472,36.13605881,0.950948894,0.124711163,0.480031103,0,5,75,3,0,2,0,6,2,9,0,4,2,4,39,1,4,6,11,0,0,3,4,10,6,6,10,27,8,1.44,9,18,3,11,0,4,2,0,2,0,2,2,18,6.5,0,3,2.25,2,3,1.5,1,1,0.5,0,0,0
7.329394341,0.732939422,0.584861875,0.30440563,0,0,0,0,0,0,0,0,0,0,0,0,10,25,90,27.77777863,1,10,30.63063049,50.34168625,32.5,0.361111104,0,0,10,25,90,27.77777863,1,10,30.63063049,50.34168625,32.5,0.361111104,0,0,40,0,1.78E-05,0,40,0.00178,0.000152,0.0214,40,2083692,524722,0.069252081,0.275002778,0,0,0,281.963623,1,0.195265666,0.000692521,8.581111908,0.858111203,0.231432751,0.308855683,0,36,89,6,0,3,1,6,6,45,0,6,5,1,27,2,1,5,23,0,1,6,1,27,6,3,22,53,17,0.51,9,39,5,31,3,1,6,0,1,0,8,2,5,5,5,16,16,16,9,9,9,2,1.5,0,0,0
31.25998497,0.919411302,0.265851974,0.382636935,30,60,870,6.896551609,1,3.333333254,26.47262573,37.52455902,405,0.465517253,0,0,4,6,12,50,1,25,8.246707916,55.86854553,3,0.25,0,0,34,106,1122,9.447415352,1,2.941176414,28.69022942,33.63119507,508,0.452762932,65.98332977,5.880867481,16,190,7.14E-06,8.47E-05,206,0.009186496,0.000306,0.0433,16,1228542,526586,0.117456302,0.274029315,2191.907227,0.105339341,0,247.2874146,179.4081573,0.17125167,0.124243878,31.82536888,0.936040282,0.136274427,0.441621721,0,3,104,3,0,1,0,11,1,6,0,2,1,9,47,1,9,11,17,0,0,3,9,15,11,11,16,43,13,1.09,14,29,3,17,0,9,1,0,2,0,3,2,17,5.666666667,0,3,2.111111111,2,3,1.222222222,1,1,0.272727273,0,0,0
7.013072014,0.779230177,0.378928602,0.035805941,1,0,0,0,1,100,1.247401237,100,0,0,0,0,8,11,56,19.6428566,1,12.5,22.93832207,62.33521652,22.5,0.401785702,0,0,9,14,72,19.44444466,1,11.11111069,23.14622307,60.83788681,29,0.402777791,4,5.555555344,16,1,7.14E-06,4.46E-07,17,0.000758,0.000106,0.015,16,1231984,526538,0.117128141,0.274054289,59.566185,0.00286265,0,255.693573,64.26238251,0.177073106,0.044503033,8.323392868,0.924821436,0.135684341,0.062491208,0,6,58,3,0,1,0,5,2,6,1,0,2,3,23,1,3,5,14,0,0,3,3,9,5,3,14,28,9,0.82,7,23,3,17,0,2,2,0,1,1,6,2,1,0.666666667,0,7,3,1,3,1.666666667,1,5,1.833333333,0,0,0
13.2327013,0.827043831,0.280588239,0.165808901,1,0,0,0,1,100,1.386001348,100,0,0,0,0,15,41,210,19.52380943,1,6.666666508,32.15523148,50.21644974,84.5,0.402380943,0,0,16,47,240,19.58333397,1,6.25,32.36313248,49.47034073,96.5,0.402083337,7.5,3.125,71,1,3.17E-05,4.46E-07,72,0.00321,0.000607,0.0858,71,1230837,525759,0.117237292,0.274460346,1885.698608,0.0906,0,292.8174133,79.25388336,0.202782139,0.054884959,14.72056198,0.920035124,0.11155504,0.228654772,1,31,160,8,0,1,1,19,5,35,0,0,5,3,22,1,3,15,56,1,0,10,1,71,15,3,50,118,48,0.19,20,98,8,82,3,3,6,33,4,0,12,1,15,7.333333333,3,15,12,7,32,13,2,4,3.2,1,0,0
