EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
2,1,0.555555582,0.27807194,1,0,0,0,1,100,4.47870779,100,0,0,0,0,1,0,0,0,1,100,0.220264316,100,0,0,0,0,2,0,2,0,2,100,4.625550747,98.4375,1,0.5,1,50,1,2,6.98E-07,1.40E-06,3,0.000209377,2.82E-10,3.99E-08,1,1855044,1855044,0.073421441,0.073421441,0.5,2.70E-05,2.444951534,2,2,0.001467351,0.001467351,2,1,0.555555582,0.27807194,0,14,80,8,0,1,0,11,3,18,1,1,2,3,22,1,3,7,7,0,0,9,3,25,10,3,8,47,18,0.47,11,26,5,18,2,2,4,0,1,0,0,2,2,1.333333333,1,5,2.666666667,1,8,3.333333333,1,3,1.8,0,0,0
4.157434464,0.692905784,1.063846588,0.468363553,4,4,12,33.33333206,1,25,5.359765053,64.60176849,4,0.333333343,0,0,2,1,2,50,1,50,0.807635844,68.75,0.5,0.25,0,0,6,9,30,30,1,16.66666603,5.506608009,58.139534,10.5,0.349999994,2,6.666666508,3,23,2.09E-06,1.61E-05,26,0.001814598,2.47E-09,3.50E-07,3,1770771,1460179,0.076915652,0.093276232,4,0.000215787,9.601965904,57.0656929,20.63333321,0.041867714,0.015138175,4.257434845,0.709572434,0.500680208,0.60237968,0,5,59,2,0,1,2,4,1,7,0,1,1,3,26,1,3,4,10,0,2,2,3,12,4,3,10,24,9,1.08,9,19,2,14,0,3,1,50,1,0,1,2,10,5.666666667,3,5,3.333333333,2,2,1.333333333,1,1,0.6,0,0,0
8.008372307,0.800837219,0.609417975,0.453612536,1,0,0,0,1,100,4.47870779,100,0,0,0,0,9,11,72,15.27777767,2,22.22222137,21.51248169,42.89897537,30.5,0.423611104,0,0,10,19,90,21.11111069,2,20,23.34801674,42.74193573,35.5,0.394444436,1,1.111111164,30,6,2.09E-05,4.19E-06,36,0.002512521,2.33E-08,3.29E-06,30,1855044,1432412,0.073421441,0.095084377,0.200000003,1.08E-05,10.75184822,90.24884796,2,0.066213392,0.001467351,9.050107956,0.90501076,0.193798915,0.220305815,0,9,108,7,0,2,1,11,3,13,0,1,3,4,33,1,4,10,26,0,9,8,4,29,10,9,26,58,23,0.57,17,49,7,38,1,4,3,55,1,0,8,2,11,5.25,3,11,6,2,17,5,1,3,1.5,0,0,0
1.166666627,0.583333313,1.003086448,0.109508395,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,0.807635844,78.57142639,0.5,0.25,0,0,2,1,2,50,1,50,0.807635844,78.57142639,0.5,0.25,0,0,9,0,6.28E-06,0,9,0.00062813,5.80E-11,8.20E-09,9,1856406,1458818,0.073367573,0.093363255,0,0,3.700938463,57.56570053,1,0.042234555,0.000733676,1.666666627,0.833333313,0.757710397,0.045271773,0,18,77,5,0,2,2,6,3,19,0,0,3,2,26,1,2,6,11,0,0,5,2,24,6,4,8,43,18,0.6,8,26,5,19,1,2,3,75,2,0,1,1,5,5,5,7,4.5,2,6,3.5,1,1,0.75,0,0,0
3.820753813,0.545821965,1.230639935,0.605007887,7,12,42,28.5714283,1,14.28571415,5.726872444,52.70270157,15,0.357142866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,42,28.5714283,1,14.28571415,5.726872444,52.70270157,15,0.357142866,0,0,0,49,0,3.42E-05,49,0.00341982,2.72E-09,3.85E-07,0,1765324,1856406,0.077152975,0.073367573,0,0,11.40432262,1,24.13333321,0.000733676,0.01770604,4.161570072,0.594510019,0.913373828,0.651192844,0,4,79,1,1,1,0,7,1,5,0,1,1,7,34,1,7,7,14,0,5,1,6,10,7,7,14,39,10,0.87,6,24,1,16,0,7,1,62,1,0,0,1,5,3.571428571,1,4,1.857142857,1,1,1,1,0,0,0,0,0
9.404184341,0.854925811,0.549520254,0.398269176,6,8,30,26.66666603,1,16.66666603,5.06607914,70.40816498,11,0.366666675,0,0,5,7,20,35,1,20,20.04405212,41.48936081,6.5,0.324999988,0,0,11,24,110,21.81818199,1,9.090909004,22.90748978,41.26984024,43,0.390909106,20.5,18.63636398,24,23,1.68E-05,1.61E-05,47,0.003280235,3.91E-08,5.52E-06,24,1765327,1462613,0.077152848,0.093121007,1161.476196,0.062657788,11.24404049,70.74147797,23.3833313,0.051901303,0.017155781,9.824914932,0.893174112,0.228664905,0.237708822,0,5,132,5,3,1,1,14,1,7,0,1,1,10,41,1,10,14,29,0,10,5,7,40,14,10,29,76,29,0.54,15,58,5,43,0,10,1,79,1,0,5,1,11,3,1,15,2.9,1,5,1.4,1,4,1,0,0,0
12.56420994,0.897443593,0.303610146,0.324984103,3,1,6,16.66666603,2,66.66666412,5.139500618,76.08695984,2.5,0.416666657,0,0,11,14,110,12.72727299,1,9.090909004,48.45814896,45.64315414,48,0.436363637,0,0,14,31,182,17.03296661,1,7.142857075,49.70631409,44.01820374,75.5,0.414835155,11.5,6.31868124,97,5,6.77E-05,3.49E-06,102,0.007118809,1.10E-07,1.55E-05,97,1849599,1462455,0.073637582,0.093131073,15.20952415,0.000820503,13.4598074,84.53501129,4.833333015,0.062021285,0.003546099,13.45952702,0.961394787,0.130627111,0.34877491,0,15,274,10,1,1,0,32,3,22,8,5,3,11,87,3,11,32,52,0,4,10,10,81,32,15,57,169,59,0.51,18,116,10,82,0,3,3,12,3,0,9,2,8,4.272727273,2,15,4.636363636,2,54,7.363636364,1,2,0.933333333,0,3,1
3.596405268,0.719281018,0.692800641,0.235484406,4,4,12,33.33333206,1,25,5.359765053,61.86440659,4,0.333333343,0,0,1,0,0,0,1,100,0.440528631,100,0,0,0,0,5,7,20,35,1,20,5.433186531,59.67741776,6.5,0.324999988,0.5,2.5,3,48,2.09E-06,3.35E-05,51,0.003559404,2.71E-09,3.83E-07,3,1845517,1855044,0.07380046,0.073421441,0.5,2.70E-05,11.67248154,2,6.583333015,0.001467351,0.004830032,3.937289476,0.787457883,0.369167,0.256092757,0,4,104,3,0,1,0,11,1,7,0,2,1,8,41,2,8,10,20,0,4,4,8,17,10,10,20,46,14,0.89,17,34,3,22,0,8,1,50,2,0,1,1,5,3.125,1,4,2.125,1,3,1.25,1,2,0.545454545,0,0,0
24.49105072,0.8746804,0.173256278,0.247060463,1,0,0,0,1,100,1.395007372,100,0,0,0,0,27,79,702,11.25356102,2,7.407407284,51.32158661,35.26740646,311.5,0.443732202,0,0,28,88,756,11.64021206,1,3.571428537,51.39500809,34.98250961,334,0.441798955,15.33333302,2.028218746,211,11,0.000147262,7.68E-06,222,0.015493878,2.27E-08,3.21E-06,211,1846881,1438941,0.073745951,0.094652943,241.8892517,0.013049124,14.49700165,122.9762573,4.583333015,0.090224691,0.00336268,26.41684532,0.943458796,0.072790273,0.241524026,7,15,505,24,0,1,0,75,4,21,0,4,4,19,113,2,19,70,128,0,7,25,12,205,70,23,134,334,140,0.34,59,274,24,204,1,19,4,83,2,0,29,1,7,3.263157895,1,31,7.263157895,1,108,11,1,4,1.363636364,0,8,1
5.11801815,0.853003025,0.50397712,0.153714478,6,7,30,23.33333397,1,16.66666603,5.433186531,56.06060791,11.5,0.383333325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,1,16.66666603,5.433186531,56.06060791,11.5,0.383333325,0,0,0,37,0,2.58E-05,37,0.002582313,6.34E-10,8.96E-08,0,1841432,1856406,0.073964179,0.073367573,0,0,10.292346,1,9.083333015,0.000733676,0.006664221,5.335659981,0.889276683,0.358336151,0.181989342,0,4,64,1,0,1,0,5,1,6,0,2,1,5,32,1,5,5,9,0,2,1,5,6,5,5,9,27,6,1.19,7,15,1,9,0,5,1,40,1,1,0,1,5,2.8,1,3,1.4,1,1,1,1,0,0,0,0,0
57.42707062,0.94142741,0.088935979,0.353355169,0,0,0,0,0,0,0,0,0,0,0,0,61,211,3660,5.765027523,3,4.918032646,65.12481689,19.08347702,1724.5,0.471174866,0,0,61,211,3660,5.765027523,3,4.918032646,65.12481689,19.08347702,1724.5,0.471174866,0,0,1098,0,0.000766319,0,1098,0.076631881,3.12E-07,4.41E-05,1098,1856406,1392464,0.073367573,0.09781222,0,0,15.31238365,171.883255,1,0.126106575,0.000733676,58.62887573,0.961129069,0.0618257,0.439236194,7,15,1811,6,5,1,3,151,1,19,2,1,1,104,172,34,104,151,530,4,36,6,88,969,151,109,528,1307,550,0.13,338,1078,6,925,3,102,1,85,4,27,49,2,25,3.586538462,0,29,6.086538462,0,9,1.567307692,1,2,0.352517986,0,12,1
2.886186838,0.72154671,0.608589828,0.086570494,4,7,12,58.33333206,1,25,2.863436222,52,2.5,0.208333328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,58.33333206,1,25,2.863436222,52,2.5,0.208333328,0,0,0,107,0,7.47E-05,107,0.00746777,5.34E-10,7.56E-08,0,1840070,1856406,0.074018925,0.073367573,0,0,12.6665163,1,9,0.000733676,0.006603081,3.047070026,0.761767507,0.373060942,0.015192037,0,4,63,3,2,2,0,7,2,4,0,0,2,4,19,1,4,6,17,0,9,4,2,16,6,6,17,29,7,0.66,15,24,3,17,0,4,2,91,1,1,0,2,4,1.75,0,3,2,1,3,1.5,1,6,1.285714286,0,0,0
1.529777765,0.382444441,0.925424993,0.262787163,3,4,6,66.66666412,1,33.33333206,2.863436222,54.92957687,1,0.166666672,0,0,1,0,0,0,1,100,0.293685764,100,0,0,0,0,4,7,12,58.33333206,1,25,2.863436222,52,2.5,0.208333328,0,0,33,15,2.30E-05,1.05E-05,48,0.003350028,6.23E-10,8.81E-08,33,1841432,1855044,0.073964179,0.073421441,0,0,10.69022274,2,8,0.001467351,0.005869406,1.704564571,0.426141143,0.77211237,0.311844766,0,10,96,11,5,1,0,17,3,11,0,0,3,5,20,1,5,16,14,0,1,11,0,31,16,5,14,59,28,0.34,18,42,11,25,1,5,3,19,1,0,1,2,12,4.2,1,14,4.6,1,1024,205.8,1,1,0.571428571,0,0,0
5.506514549,0.611834943,0.550253451,0.265332997,8,22,56,39.2857132,1,12.5,2.936857462,36.03603745,17,0.303571433,0,0,2,0,2,0,2,100,18.72246742,98.83721161,1,0.5,1,50,9,25,72,34.72222137,1,11.11111069,20.1174736,76.53631592,23.5,0.326388896,4.333333492,6.018518448,10,77,6.98E-06,5.37E-05,84,0.005862548,1.14E-09,1.61E-07,10,1835983,1459934,0.074183695,0.093291886,1153.953979,0.062251993,12.73014641,66.13218689,12.5,0.048519578,0.009170947,6.162103653,0.684678197,0.333072662,0.27754271,0,3,79,1,1,1,1,8,1,3,0,0,1,8,29,1,8,8,19,0,3,1,7,9,8,8,18,36,8,0.81,17,26,1,17,0,8,1,75,1,0,1,2,10,4.125,1,3,1.5,1,1,1,1,0,0,0,0,0
21.23137474,0.849254966,0.230068818,0.265654266,9,8,72,11.11111069,3,33.33333206,3.671072006,40.32258224,32,0.444444448,18,25,18,48,306,15.68627453,1,5.555555344,39.86783981,36.83853531,129,0.421568632,8,2.614379168,25,87,600,14.5,1,4,40.2349472,35.30927658,256.5,0.42750001,75.16666412,12.52777767,196,96,0.000136793,6.70E-05,286,0.019960582,7.60E-09,1.08E-06,196,1842787,1446110,0.073909789,0.094183706,313.367218,0.016905123,14.51160812,93.76836395,10.5,0.068795569,0.007703595,22.14032555,0.885613024,0.158989593,0.280555606,0,10,357,36,8,1,1,63,3,12,0,1,3,20,61,1,20,56,83,0,7,43,12,136,56,22,101,239,99,0.26,59,200,36,127,1,20,3,86,1,0,19,2,18,4.8,2,66,4.9,0,41361408,2068071.4,1,6,0.863636364,0,3,1
19.98717117,0.832798779,0.247391745,0.36921531,6,5,30,16.66666603,1,16.66666603,2.496328831,51.51515198,12.5,0.416666657,14.5,48.33333206,22,58,462,12.55411243,1,4.545454502,38.6196785,33.52453613,202,0.437229425,43.83333206,9.487734795,24,67,552,12.13768101,1,4.166666508,38.76652145,33.1658287,242.5,0.439311594,66.75,12.09239101,159,28,0.00011097,1.95E-05,175,0.012213643,2.90E-09,4.11E-07,159,1842790,1446006,0.07390967,0.094190478,798.7153931,0.043088049,13.93600655,102.9183502,9,0.075508691,0.006603081,21.77312088,0.90721333,0.166116729,0.356998622,0,6,394,12,0,1,0,86,2,10,0,2,2,30,109,2,30,66,78,5,6,28,25,125,66,30,87,241,99,0.45,45,186,12,111,0,30,3,84,2,0,22,1,20,3.3,0,13,4.3,0,12,2.4,1,3,0.818181818,0,3,1
19.58966446,0.890439332,0.205990702,0.221880823,3,2,6,33.33333206,1,33.33333206,2.936857462,65.57376862,2,0.333333343,0,0,20,52,380,13.68421078,1,5,52.56975174,36.45621109,164,0.431578934,4.833333492,1.27192986,22,66,462,14.28571415,1,4.545454502,52.79001617,35.95000076,198,0.428571433,20.16666603,4.365079403,253,13,0.000176574,9.07E-06,263,0.01835536,7.39E-08,1.04E-05,253,1842794,1445968,0.073909506,0.094192959,147.5561829,0.007960168,14.45685005,106.0350189,7.333333015,0.077795319,0.005380288,20.48267555,0.931030691,0.138118893,0.268201202,2,13,688,31,0,1,0,89,3,20,0,4,3,27,151,4,27,87,121,1,19,32,24,260,87,32,145,414,198,0.36,136,343,31,236,3,27,3,100,2,0,22,2,14,2.777777778,0,63,5.592592593,0,5236704,382401.1481,1,5,0.59375,0,4,1
5.560436726,0.617826283,0.519115031,0.27692619,7,15,42,35.7142868,1,14.28571415,2.936857462,39.60396194,13.5,0.321428567,0.333333343,0.793650806,3,3,6,50,1,33.33333206,18.28193855,94.67680359,1.5,0.25,0,0,9,28,72,38.88888931,1,11.11111069,19.60352516,75.63739014,22,0.305555552,1.166666627,1.620370388,25,83,1.74E-05,5.79E-05,103,0.007188601,9.70E-10,1.37E-07,25,1835984,1460212,0.07418365,0.093274124,3.309523821,0.000178538,13.1051178,55.39545059,12,0.040642295,0.008804109,6.191426277,0.687936246,0.339202523,0.307946116,0,5,250,10,2,1,3,30,2,9,0,3,2,18,97,3,18,30,40,0,3,10,16,55,30,24,39,110,42,0.88,43,81,10,55,0,18,2,89,1,0,3,2,12,3.833333333,1,4,2.222222222,1,10,1.666666667,1,2,0.318181818,0,0,0
6.734845638,0.748316169,0.44580245,0.148687333,2,2,2,100,1,50,1.762114525,85.7142868,0,0,0,0,8,24,56,42.8571434,1,12.5,20.04405212,61.62528229,16,0.285714298,0,0,9,27,72,37.5,1,11.11111069,20.04405212,61.07382584,22.5,0.3125,2.5,3.472222328,25,10,1.74E-05,6.98E-06,33,0.002303144,2.42E-11,3.43E-09,25,1842798,1446258,0.07390935,0.094174072,16.36904716,0.000883056,9.838439941,79.39864349,6.333333969,0.058252856,0.004646613,7.531579971,0.836842239,0.276698619,0.179594204,0,7,131,6,0,2,0,21,2,9,0,2,2,9,36,1,9,19,21,0,4,7,9,35,19,18,20,73,33,0.49,22,53,6,34,0,9,2,61,1,1,7,2,8,3.111111111,0,10,4.111111111,0,5,2,1,3,1.090909091,0,3,1
7.424044132,0.674913108,0.441144377,0.251273394,9,24,72,33.33333206,1,11.11111069,2.936857462,35.39823151,24,0.333333343,2.166666746,3.009259224,4,2,12,16.66666603,2,50,19.16299629,92.55319214,5,0.416666657,4,33.33333206,11,31,110,28.18181801,1,9.090909004,20.41115952,73.74005127,39.5,0.359090894,11,10,17,70,1.19E-05,4.89E-05,79,0.005513587,8.97E-10,1.27E-07,17,1835982,1460211,0.074183732,0.093274191,20.54761887,0.001108476,12.45937252,55.89545441,13,0.041009139,0.009537784,8.273373604,0.752124846,0.309445828,0.259380192,0,3,139,1,4,1,4,13,1,3,0,0,1,13,44,4,13,13,30,0,5,1,9,25,13,13,29,63,16,0.7,32,45,1,31,0,13,1,85,1,0,3,2,7,3.307692308,1,5,2,1,1,1,1,0,0,0,0,0
2.827094078,0.56541878,0.85583365,0.260072291,1,0,0,0,1,100,1.762114525,100,0,0,0,0,5,10,20,50,1,20,19.38326073,73.53760529,5,0.25,0,0,5,10,20,50,1,20,19.38326073,73.53760529,5,0.25,0,0,28,6,1.95E-05,4.19E-06,28,0.001954183,4.99E-11,7.06E-09,28,1842799,1446262,0.073909305,0.094173811,0,0,9.747297287,77.73197937,5.833333969,0.057030067,0.004279776,3.851810217,0.77036202,0.422480017,0.339288026,0,6,113,5,0,1,0,13,2,9,0,2,2,7,33,1,7,13,19,0,3,5,7,29,13,10,18,59,25,0.56,21,43,5,30,0,7,2,42,2,0,4,1,4,2.285714286,0,8,3.428571429,0,6,1.857142857,1,2,0.777777778,0,0,0
3.741836786,0.74836731,0.618011415,0.194370419,1,0,0,0,1,100,0.440528631,100,0,0,0,0,4,5,12,41.66666794,2,50,3.083700418,70,3.5,0.291666657,0,0,5,7,20,35,2,40,3.083700418,63.63636398,6.5,0.324999988,1.5,7.5,10,4,6.98E-06,2.79E-06,14,0.000977091,-2.05E-12,-2.90E-10,10,1840087,1458852,0.07401824,0.09336108,1,5.39E-05,6.834759235,56.26211548,5.500000477,0.041278146,0.004035217,4.284632206,0.856926382,0.34628287,0.209076241,0,5,112,4,0,1,1,17,2,7,0,0,2,9,28,1,9,17,25,0,4,4,9,31,17,9,27,65,30,0.43,19,57,4,41,0,9,2,71,1,1,3,3,5,2.555555556,1,11,2.555555556,1,4,1.666666667,1,3,1.090909091,0,0,0
4.578888893,0.763148129,0.558964729,0.114939772,1,0,0,0,1,100,1.762114525,100,0,0,0,0,5,6,20,30,1,20,2.422907591,54.09836197,7,0.349999994,0,0,6,8,30,26.66666603,1,16.66666603,3.377386093,54.11764526,11,0.366666675,2.5,8.333333015,11,4,7.68E-06,2.79E-06,15,0.001046884,5.73E-11,8.11E-09,11,1841438,1457485,0.073963933,0.093448646,12.45238113,0.000671765,7.174919128,57.61925125,6.333333969,0.042273846,0.004646613,5.19064188,0.86510694,0.288842976,0.10959091,0,3,47,1,0,1,1,3,1,3,0,0,1,3,20,1,3,3,11,0,0,1,3,4,3,3,9,18,3,1.11,9,12,1,8,0,3,1,100,2,0,2,3,4,2,1,4,3.333333333,2,1,1,1,0,0,0,0,0
2.620098114,0.655024529,0.831972837,0.167171493,1,0,0,0,1,100,1.762114525,100,0,0,0,0,4,5,12,41.66666794,1,25,4.47870779,73.49397278,3.5,0.291666657,0,0,4,5,12,41.66666794,1,25,4.47870779,73.49397278,3.5,0.291666657,0,0,15,2,1.05E-05,1.40E-06,16,0.001116676,2.17E-11,3.07E-09,15,1842799,1446303,0.073909305,0.094171137,0,0,7.188706875,74.47719574,5.833333969,0.054642111,0.004279776,3.264489174,0.816122293,0.446128964,0.204474747,0,4,100,2,0,1,0,9,1,8,0,4,1,7,47,1,7,8,17,0,1,3,7,15,8,7,13,40,13,1.18,13,26,2,17,0,7,1,14,2,0,2,2,5,2.142857143,0,4,2.714285714,2,2,1.142857143,1,1,0.333333333,0,0,0
9.092310905,0.757692575,0.427701205,0.296042383,0,0,0,0,0,0,0,0,0,0,0,0,12,28,132,21.21212196,1,8.333333015,38.47283554,31.13487816,52,0.393939406,0,0,12,28,132,21.21212196,1,8.333333015,38.47283554,31.13487816,52,0.393939406,0,0,80,0,5.58E-05,0,80,0.005583379,2.93E-09,4.15E-07,80,1856406,1444482,0.073367573,0.094289854,0,0,12.99015236,108.6242447,1,0.079694971,0.000733676,10.968606,0.91405046,0.144791365,0.272108048,1,11,114,3,0,1,0,7,1,14,0,0,1,5,17,1,5,7,31,0,0,3,4,44,7,5,32,72,33,0.24,25,65,3,56,3,5,1,0,2,0,13,1,3,1.4,0,12,9,6,3,1.4,1,2,0.857142857,0,0,0
22.10664368,0.884265721,0.216197386,0.428586751,0,0,0,0,0,0,0,0,0,0,0,0,25,70,600,11.66666698,1,4,56.31424332,26.92172623,265,0.441666663,0,0,25,70,600,11.66666698,1,4,56.31424332,26.92172623,265,0.441666663,0,0,447,0,0.000311971,0,447,0.031197133,8.64E-08,1.22E-05,447,1856406,1430734,0.073367573,0.095195889,0,0,15.03491497,126.6928711,1,0.092951484,0.000733676,23.78668785,0.951467514,0.143333212,0.545157671,4,26,511,29,0,1,0,50,4,37,2,2,4,12,49,4,12,49,88,2,1,30,6,241,49,16,106,334,198,0.15,128,304,29,253,9,10,4,0,2,0,24,2,14,3.916666667,0,43,9.416666667,2,123420,10286.75,1,4,0.941176471,0,5,1
8.587589264,0.780689955,0.387400478,0.190216005,0,0,0,0,0,0,0,0,0,0,0,0,11,24,110,21.81818199,1,9.090909004,30.54331779,33.8486557,43,0.390909106,0,0,11,24,110,21.81818199,1,9.090909004,30.54331779,33.8486557,43,0.390909106,0,0,53,0,3.70E-05,0,53,0.003698989,2.90E-09,4.10E-07,53,1856406,1444616,0.073367573,0.094281107,0,0,12.01105404,96.83375549,1,0.071044572,0.000733676,10.3664093,0.942400873,0.148294479,0.26467675,0,12,72,1,0,1,0,2,1,16,0,0,1,2,21,2,2,2,20,0,1,1,2,20,2,2,20,39,15,0.54,12,35,1,31,3,2,1,0,2,0,12,1,3,1.5,0,13,7,1,1,1,1,0,0,0,0,0
6.409139156,0.801142395,0.466050357,0.190868333,0,0,0,0,0,0,0,0,0,0,0,0,8,13,56,23.2142849,2,25,35.60939789,33.63384247,21.5,0.383928567,0,0,8,13,56,23.2142849,2,25,35.60939789,33.63384247,21.5,0.383928567,0,0,45,0,3.14E-05,0,45,0.003140651,3.99E-09,5.64E-07,45,1856406,1441896,0.073367573,0.09445896,0,0,11.56964779,99.81594849,1,0.073232539,0.000733676,7.645107746,0.955638468,0.218520164,0.442738831,0,17,58,1,0,1,0,1,1,23,0,0,1,1,15,1,1,1,20,0,0,1,1,15,1,1,20,30,8,0.5,13,28,1,26,6,1,1,0,2,0,12,1,5,5,5,12,12,12,1,1,1,0,0,0,0,0
6.121248245,0.765156031,0.501670599,0.227327615,0,0,0,0,0,0,0,0,0,0,0,0,8,13,56,23.2142849,2,25,35.60939789,33.63384247,21.5,0.383928567,0,0,8,13,56,23.2142849,2,25,35.60939789,33.63384247,21.5,0.383928567,0,0,47,0,3.28E-05,0,47,0.003280235,3.99E-09,5.65E-07,47,1856406,1441896,0.073367573,0.09445896,0,0,11.69630718,99.81594849,1,0.073232539,0.000733676,7.584702969,0.948087871,0.226788402,0.494917423,1,14,72,2,0,1,0,3,2,17,0,0,2,2,18,1,2,3,19,0,0,2,1,22,3,2,19,41,17,0.44,13,36,2,32,3,2,2,0,2,0,11,1,5,3,1,8,6,4,2,1.5,1,1,0.75,0,0,0
21.34578896,0.928077757,0.162959725,0.123761952,1,0,0,0,1,100,0.146842882,100,0,0,0,0,22,62,462,13.41991329,1,4.545454502,57.92951584,26.44101906,200,0.432900429,0,0,23,63,506,12.45059299,1,4.347826004,57.92951584,26.42330933,221.5,0.437747031,21,4.150197506,129,16,9.00E-05,1.12E-05,145,0.010119875,3.95E-08,5.58E-06,129,1855044,1447018,0.073421441,0.094124608,299,0.016130058,13.92701244,124.2191238,2,0.091136552,0.001467351,22.51720428,0.979008913,0.067778088,0.180466965,6,14,372,10,0,2,0,56,3,17,2,1,3,16,58,2,16,50,118,0,9,11,10,169,50,27,123,277,117,0.21,48,240,10,189,1,14,4,80,1,0,23,2,10,4.75,2,24,8.5,1,36,6.5625,1,6,2,0,1,1
1.108552575,0.554276288,1.013532519,0.451591134,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,3.671072006,92.59259033,0.5,0.25,0,0,2,1,2,50,1,50,3.671072006,92.59259033,0.5,0.25,0,0,19,0,1.33E-05,0,19,0.001326053,2.62E-10,3.71E-08,19,1856406,1445955,0.073367573,0.094193801,0,0,8.175503731,86.56908417,1,0.063513637,0.000733676,1.892344475,0.946172237,0.749827921,0.728214443,12,11,322,22,1,1,16,49,3,14,1,2,2,16,67,2,16,37,76,0,9,22,3,155,49,20,81,232,105,0.29,35,186,10,151,0,15,3,87,1,0,3,1,21,5.5,1,17,4.3125,1,22,3.0625,1,3,0.894736842,0,0,0
9.557684898,0.868880451,0.295913249,0.269860655,0,0,0,0,0,0,0,0,0,0,0,0,11,19,110,17.27272797,1,9.090909004,24.37591743,36.12622452,45.5,0.413636357,0,0,11,19,110,17.27272797,1,9.090909004,24.37591743,36.12622452,45.5,0.413636357,0,0,80,0,5.58E-05,0,80,0.005583379,9.76E-08,1.38E-05,80,1856406,1457151,0.073367573,0.093470067,0,0,12.97394753,76.56723785,1,0.056175523,0.000733676,10.08218861,0.916562557,0.166518465,0.351338774,4,11,456,9,0,1,2,67,2,18,10,6,2,26,176,12,26,60,72,0,9,11,22,160,64,28,88,231,106,0.76,56,194,9,136,1,16,3,95,1,0,6,2,9,2.769230769,0,18,3.269230769,1,128,8.730769231,1,8,0.625,0,0,0
24.82707787,0.919521391,0.143300191,0.170429856,3,1,6,16.66666603,2,66.66666412,4.185021877,81.42857361,2.5,0.416666657,0,0,24,48,552,8.695652008,1,4.166666508,56.24082184,30.12190247,252,0.456521749,0,0,27,69,702,9.829059601,1,3.703703642,56.68135071,29.54458427,316.5,0.450854689,31.70000076,4.515669346,133,18,9.28E-05,1.26E-05,151,0.010538628,6.39E-08,9.04E-06,133,1842796,1455356,0.073909432,0.09358535,133.2516327,0.007188484,14.10123539,107.4690704,7.083333015,0.078847446,0.005196869,26.17497063,0.969443321,0.064347997,0.23762162,16,8,1271,14,0,1,19,224,2,10,12,2,2,97,390,11,97,220,238,6,26,14,75,489,220,113,287,748,386,0.52,175,673,14,463,0,85,2,95,2,0,16,2,10,3.298969072,0,17,3.309278351,0,1635,19.48453608,1,3,0.724770642,0,3,1
