EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
7.283981323,0.809331238,0.387445241,0.114291027,7,9,42,21.4285717,1,14.28571415,9.097743988,62.69430161,16.5,0.392857134,0.25,0.59523809,3,1,6,16.66666603,2,66.66666412,9.097743988,63.68421173,2.5,0.416666657,2,33.33333206,9,22,72,30.55555534,1,11.11111069,12.4060154,49.5495491,25,0.347222209,2.25,3.125,8,32,5.62E-06,2.25E-05,39,0.002740496,1.29E-10,1.82E-08,8,1667909,1395579,0.079740562,0.09530095,23.7642765,0.00134446,10.85692024,48.64685059,40.19999695,0.036549099,0.030202853,7.556587696,0.839620888,0.222747535,0.220795736,0,1,79,1,0,1,0,3,1,8,0,7,1,3,63,1,3,3,8,0,0,1,3,0,3,3,8,9,0,7,7,8,1,7,0,3,1,0,0,3,3,0,7,3.666666667,1,1,0.666666667,0,1,1,1,0,0,0,0,0
18.55085945,0.772952437,0.383719534,0.598852634,20,1,380,0.263157904,19,95,10.225564,43.17460251,189.5,0.498684198,0,0,4,5,12,41.66666794,1,25,9.097743988,60.80401993,3.5,0.291666657,0,0,24,55,552,9.963768005,1,4.166666508,13.53383446,35.01945496,248.5,0.450181156,26,4.710144997,31,67,2.18E-05,4.71E-05,98,0.006886375,4.18E-10,5.91E-08,31,1679859,1394249,0.079173312,0.095391855,2133.488525,0.120701782,13.22698116,49.64685059,41.91666794,0.037300415,0.031492613,19.29051781,0.803771555,0.177707657,0.518619359,2,5,253,4,0,1,1,18,2,13,0,5,2,11,126,2,11,17,31,4,3,5,5,34,17,13,29,77,28,1.64,50,57,4,38,2,11,2,81,2,20,4,2,11,3,0,8,2.363636364,1,6,1.727272727,1,4,1,0,0,0
7.914441109,0.879382312,0.269981682,0.133128062,5,0,20,0,5,100,7.067669392,57.66871262,10,0.5,0,0,4,5,12,41.66666794,1,25,9.097743988,60.80401993,3.5,0.291666657,0,0,9,15,72,20.83333397,1,11.11111069,12.78195477,46.9613266,28.5,0.395833343,8.5,11.80555534,19,46,1.34E-05,3.23E-05,65,0.004567494,1.83E-10,2.58E-08,19,1750294,1394249,0.075987235,0.095391855,5.38909626,0.000304887,12.11524105,49.64685059,10.33333397,0.037300415,0.007763587,8.247946739,0.91643852,0.183170214,0.272214651,0,4,128,2,0,1,0,8,1,12,0,7,1,6,75,1,6,8,14,0,2,2,6,11,8,6,16,33,10,2.27,20,26,2,15,1,6,1,41,1,1,3,2,8,3.666666667,1,2,1.666666667,1,2,1.333333333,1,1,0.5,0,0,0
5.245681763,0.874280274,0.44367364,0.236652806,2,0,2,0,2,100,2.330826998,96.875,1,0.5,1,50,5,5,20,25,1,20,6.691729546,50.28248596,7.5,0.375,5,25,6,5,30,16.66666603,2,33.33333206,6.917293072,45.54455566,12.5,0.416666657,10,33.33333206,30,4,2.11E-05,2.81E-06,33,0.002318881,-4.61E-11,-6.53E-09,30,1738351,1389206,0.076509289,0.095738143,860.7488403,0.048696734,10.00593472,46.11558533,11.16666508,0.034647323,0.008389681,5.310247421,0.885041237,0.264057159,0.342403382,0,8,113,6,0,2,0,15,3,13,0,0,3,5,23,1,5,13,20,3,0,7,2,24,13,10,17,56,21,0.41,34,38,6,25,4,5,3,0,2,0,4,1,1,1,1,8,3.4,1,9,3.2,1,4,2.142857143,0,0,0
2.468498945,0.822832942,0.724643648,0.481234342,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,6.090225697,83.50515747,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,6.090225697,83.50515747,2.5,0.416666657,0,0,29,0,2.04E-05,0,29,0.002037805,-3.89E-11,-5.51E-09,29,1770230,1754282,0.075131483,0.075814493,0,0,9.696862221,8,1,0.006010518,0.000751315,2.575670481,0.858556807,0.546610773,0.593889356,1,10,94,11,0,5,0,15,6,14,1,2,5,2,29,2,4,11,14,0,4,12,3,37,14,11,13,54,28,0.54,11,41,8,30,1,3,7,100,1,0,4,1,7,1.75,0,7,2.5,1,26,6.75,0,4,1.25,0,0,0
3.422222137,0.855555534,0.476680428,0.471097589,4,1,12,8.333333015,3,75,2.406014919,60.37735748,5.5,0.458333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,8.333333015,3,75,2.406014919,60.37735748,5.5,0.458333343,0,0,0,18,0,1.26E-05,18,0.001264844,6.10E-12,8.62E-10,0,1713119,1770230,0.077636175,0.075131483,0,0,7.684838772,1,18.83333397,0.000751315,0.014149763,3.866666555,0.966666639,0.393086433,0.503765583,1,6,157,5,0,1,0,24,2,9,2,2,2,12,51,1,12,23,24,0,2,6,11,49,23,16,26,88,45,0.58,18,71,5,46,0,10,2,25,1,0,0,2,9,3.75,1,5,2.75,1,5,1.916666667,1,4,1.285714286,0,0,0
5.281585693,0.660198212,0.535050273,0.222368285,1,0,0,0,1,100,1.578947425,100,0,0,0,0,7,11,42,26.19047546,1,14.28571415,28.49624062,55.00725555,15.5,0.369047612,0,0,8,16,56,28.5714283,1,12.5,29.17293167,54.64788818,20,0.357142866,1,1.785714269,68,37,4.78E-05,2.60E-05,105,0.007378259,5.59E-10,7.91E-08,68,1768900,1263277,0.075187966,0.10528174,6.04090929,0.000341763,13.70035362,116.3008194,2,0.087378524,0.00150263,6.691750526,0.836468816,0.268152654,0.303583473,0,11,269,4,0,1,0,21,3,44,3,32,3,5,190,1,5,14,28,0,0,7,5,39,14,5,27,68,27,2.79,14,54,4,39,0,2,4,0,2,0,7,1,8,6.6,4,6,5.6,5,6,4,1,3,1.625,0,0,0
5.740385056,0.717548132,0.544052124,0.136715338,2,1,2,50,1,50,4.360902309,74.35897064,0.5,0.25,0,0,6,8,30,26.66666603,1,16.66666603,31.12781906,60.43795776,11,0.366666675,0,0,8,20,56,35.7142868,1,12.5,32.63158035,56.88073349,18,0.321428567,0.333333343,0.59523809,57,19,4.01E-05,1.34E-05,76,0.005340454,5.10E-10,7.21E-08,57,1767570,1264637,0.075244546,0.105168521,3.25,0.000183868,13.08403778,113.0769882,3,0.084956415,0.002253944,6.232448101,0.779056013,0.270254493,0.231518865,0,15,206,4,0,1,0,39,4,42,4,25,4,4,121,1,4,15,25,0,0,20,4,44,15,4,26,71,30,1.7,17,56,4,40,2,0,10,0,1,0,7,1,8,5.75,2,7,6.5,5,6,5.25,3,2,2,2,0,0
31.19722366,0.891349256,0.250419974,0.524639368,4,2,12,16.66666603,2,50,4.511278152,62.5,5,0.416666657,0,0,31,79,930,8.494623184,1,3.225806475,42.55639267,45.35256577,425.5,0.457526892,0,0,35,102,1190,8.571428299,1,2.857142925,43.38345718,42.93154907,544,0.45714286,87.5,7.352941036,134,201,9.42E-05,0.000141241,335,0.02354016,2.56E-08,3.62E-06,134,1764910,1264442,0.075357951,0.105184741,443.4893494,0.025090342,15.05754089,146.0137939,5,0.109702326,0.003756574,32.62677002,0.932193398,0.181783095,0.611158133,0,4,484,4,1,1,2,92,1,7,1,1,1,44,85,2,46,66,102,7,9,20,38,117,66,49,95,273,84,0.31,126,179,4,115,1,45,2,100,1,2,34,1,32,3.282608696,0,9,2.130434783,0,4,1.347826087,0,3,0.489795918,0,0,0
30.85278702,0.907434881,0.19381322,0.478411257,6,4,30,13.33333302,3,50,6.466165543,58.90410995,13,0.433333337,0,0,28,36,756,4.761904716,2,7.142857075,40.75188065,54.69223022,360,0.476190478,0,0,34,87,1122,7.754010677,2,5.882352829,42.03007507,49.16446686,517.5,0.46122995,104.8333359,9.343434334,158,252,0.000111025,0.000177078,410,0.028810343,3.46E-08,4.89E-06,158,1758263,1265810,0.075642839,0.10507106,547.1671753,0.030955898,15.13790894,139.7066956,8.5,0.104963705,0.006386176,31.96640396,0.940188348,0.146294117,0.552891612,0,4,431,2,0,1,0,32,1,9,0,4,1,30,224,1,30,32,94,0,0,2,30,64,32,30,91,164,35,1.37,43,126,2,93,0,30,1,0,2,1,26,1,32,5.433333333,0,6,3.466666667,2,2,1.066666667,1,1,0.125,0,0,0
8.844479561,0.804043591,0.388327867,0.153507844,0,0,0,0,0,0,0,0,0,0,0,0,11,20,110,18.18181801,1,9.090909004,25.2631588,48.20660019,45,0.409090906,0,0,11,20,110,18.18181801,1,9.090909004,25.2631588,48.20660019,45,0.409090906,0,0,37,0,2.60E-05,0,37,0.002599958,3.46E-11,4.90E-09,37,1770230,1375219,0.075131483,0.096711867,0,0,10.95565033,73.96159363,1,0.055568442,0.000751315,9.571778297,0.870161712,0.156941801,0.21494846,0,11,77,5,0,1,0,6,3,20,0,2,3,2,21,1,2,6,20,0,0,5,2,15,6,2,21,37,8,0.57,20,29,5,21,6,2,3,0,1,0,12,2,5,2.5,0,9,5,1,5,3,1,4,3.2,0,0,0
11.7149744,0.836783886,0.326505482,0.1860746,1,0,0,0,1,100,2.857142925,100,0,0,0,0,13,28,156,17.94871712,1,7.692307472,25.41353416,45.79945755,64,0.410256416,0,0,14,35,182,19.23077011,1,7.142857075,25.63909721,43.94329834,73.5,0.403846145,2.333333254,1.282051325,56,2,3.94E-05,1.41E-06,58,0.00407561,5.52E-10,7.80E-08,56,1752961,1379195,0.075871624,0.096433066,3.328583241,0.000188314,12.29280186,74.59493256,6.500000954,0.056044277,0.004883547,12.32329178,0.880235136,0.132991925,0.212636918,1,13,110,5,0,2,0,11,4,20,1,0,3,3,26,1,3,9,25,0,0,5,2,26,11,7,25,55,13,0.47,29,38,5,27,7,2,4,0,1,0,15,2,8,4.333333333,1,10,4.333333333,1,5,3.666666667,1,4,2.8,0,0,0
5.127891064,0.732555866,0.468125969,0.071365178,1,0,0,0,1,100,2.857142925,100,0,0,0,0,6,9,30,30,1,16.66666603,23.00751877,70.83333588,10.5,0.349999994,0,0,7,15,42,35.7142868,1,14.28571415,23.53383446,66.59574127,13.5,0.321428567,0,0,19,2,1.34E-05,1.41E-06,21,0.001475652,2.42E-11,3.42E-09,19,1752961,1381878,0.075871624,0.096245833,0,0,8.806190491,67.91159058,6.500000954,0.051022984,0.004883547,5.718607426,0.816943944,0.227611154,0.153610185,0,6,54,2,0,1,0,3,2,9,0,0,2,2,23,1,2,3,13,0,0,2,2,8,3,2,12,21,4,1.1,10,16,2,12,2,2,2,0,1,0,5,2,2,1.5,1,5,3,1,2,1.5,1,1,0.75,0,0,0
5.557894707,0.79398495,0.406837791,0.09979181,1,0,0,0,1,100,2.857142925,100,0,0,0,0,6,4,30,13.33333302,3,50,26.01503754,62.11849213,13,0.433333337,0,0,7,8,42,19.04761887,2,28.5714283,26.31579018,58.82352829,17,0.40476191,2,4.761904716,17,2,1.19E-05,1.41E-06,19,0.001335114,-2.67E-10,-3.78E-08,17,1752961,1381875,0.075871624,0.096246041,2.692909241,0.000152351,8.557038307,68.6187439,6.500000954,0.051554278,0.004883547,6.738492489,0.962641776,0.180212975,0.173165411,0,3,43,1,0,1,0,2,1,5,0,0,1,2,20,1,2,2,10,0,0,1,2,3,2,2,10,15,1,1.33,8,11,1,8,1,2,1,0,1,0,5,2,1,1,1,5,3,1,1,1,1,0,0,0,0,0
6.312169075,0.789021134,0.436210245,0.10294228,1,0,0,0,1,100,2.857142925,100,0,0,0,0,7,5,42,11.90476227,3,42.8571434,25.78947449,70.57613373,18.5,0.440476179,0,0,8,10,56,17.8571434,2,25,26.09022522,66.22137451,23,0.410714298,2,3.571428537,19,2,1.34E-05,1.41E-06,21,0.001475652,-2.45E-10,-3.47E-08,19,1752961,1380336,0.075871624,0.096353352,2.973266602,0.000168212,8.83398819,74.92577362,6.500000954,0.056292843,0.004883547,7.54866457,0.943583071,0.176504478,0.140957326,0,4,44,1,0,1,0,2,1,5,0,0,1,2,20,1,2,2,10,0,0,1,2,4,2,2,10,16,1,1.25,8,11,1,8,1,2,1,0,1,0,6,2,1,1,1,7,4,1,1,1,1,0,0,0,0,0
5.07866478,0.725523531,0.5174191,0.099036172,1,0,0,0,1,100,2.857142925,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,23.00751877,70.18348694,11,0.366666675,0,0,7,14,42,33.33333206,1,14.28571415,23.53383446,66.03375244,14,0.333333343,0,0,15,2,1.05E-05,1.41E-06,17,0.001194575,-6.84E-11,-9.68E-09,15,1752961,1381878,0.075871624,0.096245833,0,0,8.011322021,67.91159058,6.500000954,0.051022984,0.004883547,5.723779202,0.817682743,0.217477888,0.101509407,0,3,45,1,0,1,0,2,1,5,0,0,1,2,22,1,2,2,10,0,0,1,2,3,2,2,10,15,1,1.47,8,11,1,8,1,2,1,0,1,0,5,2,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
7.339544296,0.815504968,0.299951077,0.07301756,1,0,0,0,1,100,2.857142925,100,0,0,0,0,8,7,56,12.5,3,37.5,9.323307991,46.79245377,24.5,0.4375,0,0,9,11,72,15.27777767,2,22.22222137,9.84962368,43.23432159,30.5,0.423611104,3,4.166666508,21,2,1.48E-05,1.41E-06,23,0.00161619,1.44E-11,2.04E-09,21,1752961,1383197,0.075871624,0.096154056,4.140131474,0.000234227,9.126429558,69.4504776,6.500000954,0.052179173,0.004883547,8.204485893,0.91160953,0.144476444,0.09590409,0,5,52,2,0,1,0,3,2,8,0,1,2,2,22,1,2,3,11,0,0,2,2,6,3,2,11,21,3,1.05,9,14,2,10,1,2,2,0,1,0,7,2,2,1.5,1,7,4,1,2,1.5,1,1,0.75,0,0,0
7.339544296,0.815504968,0.299951077,0.07301756,1,0,0,0,1,100,2.857142925,100,0,0,0,0,8,7,56,12.5,3,37.5,13.83458614,55.75757599,24.5,0.4375,0,0,9,11,72,15.27777767,2,22.22222137,14.36090183,51.90217209,30.5,0.423611104,3,4.166666508,21,2,1.48E-05,1.41E-06,23,0.00161619,9.42E-11,1.33E-08,21,1752961,1373903,0.075871624,0.096804507,2.740131617,0.000155023,9.156652451,72.0782547,6.500000954,0.054153461,0.004883547,8.211731911,0.91241467,0.143991202,0.097023368,0,5,52,2,0,1,0,3,2,8,0,1,2,2,22,1,2,3,11,0,0,2,2,6,3,2,11,21,3,1.05,9,14,2,10,1,2,2,0,1,0,7,2,2,1.5,1,7,4,1,2,1.5,1,1,0.75,0,0,0
5.063491821,0.723356009,0.522032082,0.101558834,1,0,0,0,1,100,2.857142925,100,0,0,0,0,6,8,30,26.66666603,1,16.66666603,23.00751877,70.02288055,11,0.366666675,0,0,7,14,42,33.33333206,1,14.28571415,23.53383446,65.89473724,14,0.333333343,0,0,15,2,1.05E-05,1.41E-06,17,0.001194575,1.03E-10,1.46E-08,15,1752961,1379221,0.075871624,0.096431248,0,0,8.05178833,68.74492645,6.500000954,0.051649082,0.004883547,5.832112789,0.83315897,0.208224505,0.09473259,0,3,45,1,0,1,0,2,1,5,0,0,1,2,22,1,2,2,10,0,0,1,2,3,2,2,10,15,1,1.47,8,11,1,8,1,2,1,0,1,0,5,2,2,1.5,1,3,2,1,1,1,1,0,0,0,0,0
9.281580925,0.8437801,0.386068434,0.178544074,1,0,0,0,1,100,2.857142925,100,0,0,0,0,10,14,90,15.55555534,1,10,26.69172859,54.19847488,38,0.422222227,0,0,11,20,110,18.18181801,1,9.090909004,26.91729355,51.65945053,45,0.409090906,2.833333254,2.575757504,35,2,2.46E-05,1.41E-06,37,0.002599958,-9.04E-12,-1.28E-09,35,1752961,1380486,0.075871624,0.096342884,8.576723099,0.000485227,10.99939156,75.12191772,6.500000954,0.056440208,0.004883547,9.929424286,0.902674913,0.141910255,0.139911816,0,14,84,5,0,1,0,6,3,21,0,0,3,2,21,1,2,6,25,0,0,5,2,20,6,2,25,42,9,0.5,21,34,5,25,7,2,3,0,1,0,9,2,2,1.5,1,12,6.5,1,7,4,1,3,2.25,0,0,0
8.48675251,0.848675191,0.313603371,0.096680522,1,0,0,0,1,100,2.857142925,100,0,0,0,0,9,11,72,15.27777767,2,22.22222137,16.01503754,51.44927597,30.5,0.423611104,0,0,10,17,90,18.88888931,2,20,16.24060059,47.7876091,36.5,0.405555546,2.333333254,2.592592478,28,2,1.97E-05,1.41E-06,30,0.002108074,-4.82E-10,-6.82E-08,28,1752961,1380516,0.075871624,0.09634079,5.703491211,0.000322674,10.2383976,72.63301086,6.500000954,0.054570258,0.004883547,8.89639473,0.889639437,0.156837627,0.148007333,0,8,64,3,0,1,0,4,2,13,0,0,2,2,21,1,2,4,18,0,0,3,2,10,4,2,18,27,4,0.78,16,22,3,16,4,2,2,0,1,0,8,2,2,1.5,1,7,4,1,3,2,1,2,1.5,0,0,0
8.178571701,0.817857146,0.339079916,0.0944153,1,0,0,0,1,100,2.857142925,100,0,0,0,0,9,8,72,11.11111069,3,33.33333206,26.39097786,66.22641754,32,0.444444448,0,0,10,13,90,14.44444466,2,20,26.69172859,62.5,38.5,0.427777767,4,4.444444656,26,2,1.83E-05,1.41E-06,28,0.001967536,9.15E-11,1.29E-08,26,1752961,1361665,0.075871624,0.097674541,16.44152069,0.000930176,9.929672241,86.14842987,6.500000954,0.064724587,0.004883547,9.32932663,0.932932675,0.143667668,0.105664782,0,6,53,2,0,1,0,3,2,8,0,0,2,2,21,1,2,3,15,0,0,2,2,7,3,2,15,22,3,0.95,10,18,2,14,2,2,2,0,1,0,9,2,2,1.5,1,10,5.5,1,2,1.5,1,1,0.75,0,0,0
9.092790604,0.82661736,0.330857575,0.178726926,1,0,0,0,1,100,2.857142925,100,0,0,0,0,10,11,90,12.22222233,2,20,10.90225601,47.54098511,39.5,0.438888878,0,0,11,16,110,14.54545498,2,18.18181801,11.12782001,43.14868927,47,0.427272737,4,3.636363745,34,2,2.39E-05,1.41E-06,36,0.002529689,6.51E-11,9.20E-09,34,1752961,1364321,0.075871624,0.097484387,15.99707603,0.000905032,10.60650349,85.98175812,6.500000954,0.064599365,0.004883547,10.01419449,0.910381317,0.18026796,0.223684654,0,12,69,4,0,1,0,5,3,16,0,0,3,2,20,1,2,5,21,0,0,4,2,17,5,2,20,35,7,0.57,14,27,4,21,4,2,3,0,1,0,11,2,4,2.5,1,11,6,1,8,4.5,1,1,0.75,0,0,0
7.245150089,0.805016637,0.425389647,0.136709318,1,0,0,0,1,100,2.857142925,100,0,0,0,0,8,10,56,17.8571434,1,12.5,24.36090279,63.03501892,23,0.410714298,0,0,9,16,72,22.22222137,1,11.11111069,24.88721848,59.96376801,28,0.388888896,2,2.777777672,25,2,1.76E-05,1.41E-06,27,0.001897266,2.82E-11,3.99E-09,25,1752961,1381823,0.075871624,0.096249662,9.16193676,0.000518335,9.815558434,72.90522766,6.500000954,0.054774776,0.004883547,8.023677826,0.891519785,0.163732827,0.127571076,0,6,57,2,0,1,0,3,2,9,0,0,2,2,23,1,2,3,14,0,0,2,2,8,3,2,13,23,4,1,11,17,2,13,2,2,2,0,1,0,7,2,2,1.5,1,6,3.5,1,2,1.5,1,1,0.75,0,0,0
12.62741661,0.84182775,0.311358988,0.210577339,1,0,0,0,1,100,2.857142925,100,0,0,0,0,14,30,182,16.48351669,1,7.142857075,27.5939846,46.22166061,76,0.417582422,0,0,15,37,210,17.61904716,1,6.666666508,27.81954956,44.47115326,86.5,0.411904752,2.666666746,1.269841313,59,2,4.15E-05,1.41E-06,61,0.004286417,1.44E-10,2.03E-08,59,1752961,1377859,0.075871624,0.096526571,4.711916447,0.000266576,12.39002705,76.16160583,6.500000954,0.057221342,0.004883547,13.37364388,0.891576231,0.1294671,0.230325639,1,13,109,5,0,2,0,10,3,19,1,0,3,3,26,1,3,10,28,0,0,5,2,26,10,6,28,57,14,0.46,26,42,5,30,6,2,3,0,1,0,15,2,7,4,1,11,5,1,5,3.333333333,1,4,2.8,0,0,0
22.35464287,0.859793961,0.237906545,0.303508878,21,18,420,4.285714149,3,14.28571415,6.992481232,36.47058868,201,0.478571415,0,0,5,6,20,30,2,40,22.93233109,76.44110107,7,0.349999994,0,0,26,87,650,13.38461494,1,3.846153736,24.81203079,50.45871735,281.5,0.433076918,35.5,5.461538315,9,27,6.32E-06,1.90E-05,36,0.002529689,5.10E-11,7.21E-09,9,1725028,1387195,0.077100195,0.095876932,138.3808594,0.007828876,10.78891087,65.41159058,27.66666794,0.049144696,0.020786377,23.61474228,0.908259273,0.099188551,0.200457528,0,1,37,1,0,1,0,1,1,1,0,0,1,1,23,1,1,1,8,0,0,1,1,0,1,1,8,9,0,2.56,5,8,1,7,0,1,1,0,1,20,3,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
34.34317398,0.903767705,0.17846854,0.378928721,3,3,6,50,1,33.33333206,4.661653996,65.95744324,1.5,0.25,0,0,36,106,1260,8.412698746,1,2.777777672,24.13533783,41.47286987,577,0.457936496,34,2.698412657,38,116,1406,8.250355721,1,2.631578922,25.33834648,39.9762764,645,0.458748221,95.5,6.792318821,72,7,5.06E-05,4.92E-06,78,0.005480992,3.26E-11,4.61E-09,72,1754279,1268623,0.07581462,0.104838081,352.2713013,0.019929694,12.78663445,131.9718475,8.5,0.099152401,0.006386176,35.32668686,0.929649651,0.111868411,0.44887206,0,11,79,1,0,1,0,2,1,11,0,0,1,2,25,1,2,2,26,0,0,1,2,18,2,2,24,47,16,0.53,7,40,1,37,0,2,1,0,2,0,33,2,2,1.5,1,17,9.5,2,1,1,1,0,0,0,0,0
8.105643272,0.810564399,0.367408812,0.1178663,1,0,0,0,1,100,2.857142925,100,0,0,0,0,9,8,72,11.11111069,3,33.33333206,26.31579018,65.1769104,32,0.444444448,0,0,10,13,90,14.44444466,2,20,26.61654091,61.56521606,38.5,0.427777767,4,4.444444656,25,2,1.76E-05,1.41E-06,27,0.001897266,-2.03E-10,-2.87E-08,25,1752961,1362990,0.075871624,0.097579584,25.94152069,0.001467637,9.859946251,86.14842987,6.500000954,0.064724587,0.004883547,9.389257431,0.938925803,0.143085718,0.110845484,0,6,52,2,0,1,0,3,2,8,0,0,2,2,21,1,2,3,15,0,0,2,2,7,3,2,14,22,3,0.95,9,17,2,13,1,2,2,0,1,0,9,2,2,1.5,1,7,4,1,2,1.5,1,1,0.75,0,0,0
4.642857075,0.773809493,0.493642807,0.146607921,4,2,12,16.66666603,2,50,4.060150146,62.06896591,5,0.416666657,2,16.66666603,3,2,6,33.33333206,1,33.33333206,5.488721848,78.49462128,2,0.333333343,0.5,8.333333015,6,7,30,23.33333397,1,16.66666603,6.992481232,56.02409744,11.5,0.383333325,4,13.33333302,4,10,2.81E-06,7.03E-06,13,0.000913499,5.80E-11,8.20E-09,4,1750293,1376988,0.075987279,0.096587628,7.523500919,0.000425641,6.972731113,53.51348495,10.16666603,0.040205475,0.007638367,5.517319679,0.91955322,0.262997687,0.321264267,0,1,33,1,0,1,0,2,1,1,0,0,1,2,22,1,2,2,7,0,0,1,2,0,2,2,7,8,0,2.75,3,7,1,6,0,2,1,0,1,1,0,1,2,1.5,1,1,0.5,0,1,1,1,2,0.4,0,0,0
3.25,0.8125,0.521604955,0.10950835,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.33333206,2,50,6.015037537,76.19047546,4,0.333333343,0,0,4,4,12,33.33333206,2,50,6.015037537,76.19047546,4,0.333333343,0,0,6,0,4.22E-06,0,6,0.000421615,8.80E-11,1.24E-08,6,1770230,1375657,0.075131483,0.096681073,0,0,4.246644974,54.68016052,1,0.041082013,0.000751315,3.683333397,0.920833349,0.363050133,0.308933198,0,3,81,2,0,1,1,10,1,4,0,0,1,7,24,1,7,9,20,0,1,3,7,13,9,7,14,40,9,0.6,18,23,2,14,0,7,1,64,2,0,0,2,2,0.857142857,0,1,0.714285714,0,2,1.142857143,1,1,0.333333333,0,0,0
5.00666666,0.715238094,0.525119126,0.169019297,4,2,12,16.66666603,2,50,4.812029839,64,5,0.416666657,2,16.66666603,4,3,12,25,1,25,17.96992493,88.51851654,4.5,0.375,0.5,4.166666508,7,11,42,26.19047546,1,14.28571415,18.72180367,72.3837204,15.5,0.369047612,4,9.523809433,7,8,4.92E-06,5.62E-06,14,0.000983768,1.18E-10,1.67E-08,7,1747635,1367306,0.076102845,0.097271569,11.48814297,0.00064994,7.366232395,70.04053497,11.16666603,0.05262249,0.008389682,6.355342865,0.907906115,0.22511518,0.285838932,0,1,35,1,0,1,0,2,1,1,0,0,1,2,23,1,2,2,8,0,0,1,2,0,2,2,8,9,0,2.56,3,8,1,7,0,2,1,0,1,1,1,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
3.650000095,0.730000019,0.501389623,0.155326545,0,0,0,0,0,0,0,0,0,0,0,0,5,6,20,30,2,40,18.49624062,86.92579651,7,0.349999994,0,0,5,6,20,30,2,40,18.49624062,86.92579651,7,0.349999994,0,0,10,0,7.03E-06,0,10,0.000702691,1.56E-10,2.21E-08,10,1770230,1365975,0.075131483,0.097366348,0,0,6.071313858,71.2071991,1,0.053499024,0.000751315,4.580829144,0.916165829,0.304376811,0.344965935,0,4,92,3,0,1,1,14,1,4,0,0,1,8,25,1,8,11,23,0,1,6,8,15,11,10,17,47,11,0.53,21,28,3,17,0,8,2,62,2,0,1,2,2,0.75,0,2,1.125,0,3,1.25,1,2,0.6,0,0,0
5.099999905,0.850000024,0.391084135,0.12570332,3,0,6,0,3,100,1.2781955,80.95237732,3,0.5,0,0,3,0,6,0,3,100,3.609022617,85.7142868,3,0.5,0,0,6,4,30,13.33333302,2,33.33333206,3.75939846,64.93506622,13,0.433333337,5,16.66666603,4,6,2.81E-06,4.22E-06,10,0.000702691,3.04E-11,4.30E-09,4,1748981,1383628,0.076044276,0.096124105,17.66666603,0.000999489,5.757684708,51.48016357,8.083333969,0.038677808,0.006073128,5.477020264,0.912836671,0.232709676,0.132200584,0,1,35,1,0,1,0,2,1,1,0,0,1,2,24,1,2,2,7,0,0,1,2,0,2,2,7,8,0,3,3,7,1,6,0,2,1,0,1,1,0,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
