EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
3.995634794,0.665939152,0.608549237,0.069166809,0,0,0,0,0,0,0,0,0,0,0,0,6,16,30,53.33333206,1,16.66666603,25.85949135,55.80644989,7,0.233333334,0,0,6,16,30,53.33333206,1,16.66666603,25.85949135,55.80644989,7,0.233333334,0,0,28,0,1.07E-05,0,28,0.00107,2.64E-09,3.73E-07,28,448230,199066,0.149253726,0.336069435,0,0,-1.92E-13,111.9976044,1,0.1671606,0.001492537,5.505604744,0.917600751,0.22612524,0.099496774,2,8,402,7,0,1,3,61,2,13,6,4,2,24,138,1,24,54,59,14,1,9,8,125,54,34,64,218,98,0.63,47,162,7,110,0,18,3,95,2,35,6,1,207,15.45833333,0,9,3.416666667,1,15,2.916666667,1,4,0.961538462,0,3,1
3,1,0.432098776,0.370887846,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,7.473841667,84.74576569,3,0.5,0,0,3,0,6,0,3,100,7.473841667,84.74576569,3,0.5,0,0,9,0,3.45E-06,0,9,0.000345,5.54E-09,7.84E-07,9,448230,198383,0.149253726,0.33722648,0,0,-1.92E-13,110.3571091,1,0.164712101,0.001492537,3,1,0.432098776,0.370887846,0,8,92,3,0,1,1,9,2,8,2,0,2,4,38,1,4,8,19,0,1,4,4,21,8,4,19,44,14,0.86,10,33,3,24,0,2,2,62,2,0,3,1,3,2.25,2,7,3.5,2,4,2.25,1,1,0.833333333,0,0,0
1,1,1,1,1,0,0,0,1,100,0.747384131,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.747384131,100,0,0,0,0,0,4,0,1.54E-06,4,0.000154,4.40E-11,6.22E-09,0,447561,448230,0.149476826,0.149253726,0,0,-1.92E-13,1,2,0.001492537,0.002985075,1,1,1,1,0,1,24,1,2,1,0,2,1,1,0,0,1,2,15,1,2,2,5,0,0,1,0,0,2,2,5,6,0,2.5,3,5,1,4,0,2,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4.648902893,0.929780543,0.305612743,0.151379198,5,1,20,5,4,80,2.840059757,73.07691956,9.5,0.474999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,5,4,80,2.840059757,73.07691956,9.5,0.474999994,0,0,0,145,0,5.57E-05,145,0.00557,-6.28E-11,-8.88E-09,0,440214,448230,0.151971534,0.149253726,0,0,-1.92E-13,1,8.666666985,0.001492537,0.012935324,4.648902893,0.929780543,0.26997444,0.143221632,0,3,92,2,0,1,0,15,1,3,0,0,1,13,23,1,13,15,19,0,3,2,13,18,15,13,20,53,19,0.43,16,39,2,23,0,13,1,64,1,0,0,1,22,5.461538462,1,3,1.384615385,1,2,1.153846154,1,1,0.266666667,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,5.082212448,100,0,0,0,0,1,0,0,0,1,100,5.082212448,100,0,0,0,0,3,0,1.15E-06,0,3,0.000115,1.08E-11,1.53E-09,3,448230,199417,0.149253726,0.335477918,0,0,-1.92E-13,89.00315857,1,0.132840529,0.001492537,1,1,1,1,0,3,82,2,0,1,0,13,1,3,0,0,1,10,25,1,10,12,16,1,2,2,9,14,12,10,16,42,14,0.6,15,30,2,18,0,10,1,40,1,0,1,2,4,1.7,1,3,1.7,1,2,1.1,1,1,0.25,0,0,0
11.47588921,0.882760704,0.278488904,0.422688156,6,3,30,10,3,50,3.437967062,63.88888931,13.5,0.449999988,8.5,28.33333397,9,19,72,26.38888931,1,11.11111069,20.17937279,47.70317841,26.5,0.368055552,6.833333492,9.490740776,13,27,156,17.30769157,2,15.38461494,20.92675591,45.30744171,64.5,0.413461536,30.33333397,19.44444466,58,67,2.23E-05,2.57E-05,105,0.00403,1.31E-09,1.85E-07,58,444216,196501,0.150602415,0.340456277,684.8183594,0.153240249,-1.92E-13,111.0663681,7,0.165770695,0.010447761,12.0247097,0.92497766,0.238586411,0.501339257,6,7,386,9,0,1,1,69,2,9,1,1,2,35,72,2,35,68,86,0,4,9,29,153,68,45,94,268,108,0.27,46,202,9,140,0,34,2,87,1,0,7,2,10,3.142857143,0,10,3.8,1,17,2.142857143,1,5,0.921052632,0,0,0
2,1,0.722222209,0.764806569,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,3.437967062,95.83333588,1,0.5,0,0,2,0,2,0,2,100,3.437967062,95.83333588,1,0.5,0,0,12,0,4.61E-06,0,12,0.000461,1.91E-12,2.70E-10,12,448230,195532,0.149253726,0.342143476,0,0,-1.92E-13,86.13092804,1,0.128553629,0.001492537,2,1,0.722222209,0.764806569,0,2,56,1,0,1,0,7,1,2,1,0,1,7,22,1,7,7,11,6,0,1,1,6,7,7,11,25,6,0.88,9,17,1,9,0,6,1,0,3,0,1,1,4,1.714285714,0,3,2.142857143,0,1,1,1,0,0,0,0,0
3.955762863,0.565109015,0.771211803,0.750527203,2,1,2,50,1,50,2.092675686,77.77777863,0.5,0.25,0,0,6,11,30,36.66666794,1,16.66666603,12.40657711,54.24836731,9.5,0.316666663,0,0,7,13,42,30.95238113,1,14.28571415,12.55605412,53.16455841,14.5,0.34523809,2,4.761904716,30,34,1.15E-05,1.31E-05,47,0.0018,9.80E-10,1.39E-07,30,444220,196571,0.150601059,0.340335041,135.7669983,0.03038027,-1.92E-13,102.632988,5,0.153183565,0.007462686,5.145040989,0.735005856,0.654042423,0.849917233,1,12,169,9,0,1,0,26,3,14,1,2,3,10,46,2,10,26,40,0,0,9,9,65,26,12,44,111,39,0.41,12,83,9,59,0,9,3,0,2,0,5,2,14,2.8,0,8,4.2,1,39,5.6,1,4,1.615384615,0,0,0
2.757777691,0.91925925,0.584899545,0.581708193,1,0,0,0,1,100,1.9431988,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,14.79820633,90,2.5,0.416666657,1,16.66666603,3,1,6,16.66666603,2,66.66666412,14.79820633,90,2.5,0.416666657,1,16.66666603,42,3,1.61E-05,1.15E-06,42,0.00161,-1.79E-10,-2.53E-08,42,444221,196628,0.150600716,0.340236396,4,0.000895071,-1.92E-13,99.75919342,4.5,0.148894325,0.006716418,2.993476391,0.997825444,0.560369253,0.681084216,0,13,140,5,0,1,0,20,3,13,0,0,3,7,22,1,7,19,23,3,1,6,4,61,19,7,25,104,47,0.21,14,72,5,54,0,7,3,28,1,0,3,1,4,2.571428571,0,11,6.142857143,2,8,3.285714286,1,3,1.666666667,0,0,0
4.767840385,0.681120098,0.884341359,0.475699961,0,0,0,0,0,0,0,0,0,0,0,0,7,15,42,35.7142868,1,14.28571415,24.36472321,63.671875,13.5,0.321428567,0,0,7,15,42,35.7142868,1,14.28571415,24.36472321,63.671875,13.5,0.321428567,0,0,48,0,1.84E-05,0,48,0.00184,1.35E-09,1.92E-07,48,448230,197151,0.149253726,0.339333802,0,0,-1.92E-13,108.3583755,1,0.161728919,0.001492537,5.420311928,0.774330258,0.50487107,0.484514475,1,7,542,7,7,1,3,78,2,9,0,2,2,42,163,21,42,75,113,3,10,7,31,180,75,46,108,328,108,0.5,52,216,7,134,0,42,2,88,4,3,16,2,9,2.214285714,0,12,2.452380952,0,25,2.238095238,1,3,0.46875,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,11.9581461,100,0,0,0,0,1,0,0,0,1,100,11.9581461,100,0,0,0,0,9,0,3.45E-06,0,9,0.000345,-5.97E-10,-8.45E-08,9,448230,199467,0.149253726,0.335393816,0,0,-1.92E-13,85.66025543,1,0.127851129,0.001492537,1,1,1,1,0,5,520,7,0,1,9,121,2,5,0,0,2,62,48,10,62,97,126,0,10,10,62,194,107,62,130,388,138,0.12,84,268,7,166,0,62,2,59,3,6,9,2,18,2.903225806,0,12,2.983870968,1,9,1.822580645,1,4,0.547945205,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,11.9581461,100,0,0,0,0,1,0,0,0,1,100,11.9581461,100,0,0,0,0,10,0,3.84E-06,0,10,0.000384,1.04E-09,1.47E-07,10,448230,199467,0.149253726,0.335393816,0,0,-1.92E-13,85.66025543,1,0.127851129,0.001492537,1,1,1,1,0,6,338,11,0,1,9,72,2,6,0,0,2,35,43,7,35,59,76,0,6,13,35,134,67,35,77,248,93,0.17,47,170,11,105,0,35,2,60,3,5,7,2,15,3.142857143,0,20,2.914285714,1,25,2.314285714,1,5,0.627906977,0,0,0
1,0.5,1.958257318,8.25E-05,1,0,0,0,1,100,10.91180897,100,0,0,0,0,1,0,0,0,1,100,11.9581461,100,0,0,0,0,2,1,2,50,1,50,18.83408165,82.35294342,0.5,0.25,0,0,7,4,2.69E-06,1.54E-06,11,0.000422,1.41E-09,2.00E-07,7,133255,200133,0.502044976,0.334277719,0,0,-1.92E-13,85.41025543,127.570282,0.127477989,0.190403402,1,0.5,0.847457528,0.062705085,0,8,81,7,0,2,0,11,2,8,0,0,2,5,22,1,5,11,18,0,1,7,5,24,11,11,19,49,18,0.45,10,37,7,26,0,5,2,0,1,0,1,2,4,2.2,1,8,3.2,1,13,3.4,1,3,1.285714286,0,0,0
2.589506149,0.647376537,0.931722522,0.178778261,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,50,1,25,18.23617363,67.03296661,3,0.25,0,0,4,6,12,50,1,25,18.23617363,67.03296661,3,0.25,0,0,9,0,3.45E-06,0,9,0.000345,4.00E-13,5.66E-11,9,448230,199295,0.149253726,0.335683286,0,0,-1.92E-13,98.60919952,1,0.147177905,0.001492537,3.34076643,0.835191607,0.322228283,0.152017146,0,4,67,2,0,1,0,6,1,5,0,1,1,5,28,1,5,6,12,0,1,2,5,10,6,5,12,29,8,0.97,10,20,2,13,0,5,1,19,2,0,3,1,3,1.6,1,4,2,1,2,1.2,1,1,0.428571429,0,0,0
8.941595078,0.812872291,0.39977321,0.223860934,1,0,0,0,1,100,10.91180897,100,0,0,0,0,11,29,110,26.36363602,1,9.090909004,33.18385696,46.63865662,40.5,0.368181825,9.5,8.636363983,11,29,110,26.36363602,1,9.090909004,33.18385696,46.63865662,40.5,0.368181825,9.5,8.636363983,40,4,1.54E-05,1.54E-06,41,0.00157,3.96E-09,5.61E-07,40,133257,199575,0.502037406,0.33521232,962.5123291,0.215,-1.92E-13,129.1644745,127.320282,0.192782804,0.190030277,9.558487892,0.868953466,0.195186004,0.240349606,12,10,474,23,0,1,1,107,3,11,1,0,3,35,43,2,35,94,99,0,4,30,23,249,94,52,114,375,193,0.11,56,307,23,215,0,34,3,93,1,0,11,2,12,3.771428571,1,31,4.457142857,1,460800,13414.11429,1,3,0.736842105,0,4,1
2.032679796,0.677559912,1.21,0.217189163,2,0,2,0,2,100,1.644245148,84.61538696,1,0.5,0,0,1,0,0,0,1,100,0.597907305,100,0,0,0,0,3,2,6,33.33333206,1,33.33333206,1.644245148,64.70587921,2,0.333333343,0,0,1,8,3.84E-07,3.07E-06,9,0.000345,4.16E-11,5.89E-09,1,445556,447561,0.15014948,0.149476826,0,0,-1.92E-13,2,4,0.002985075,0.005970149,2.102124214,0.700708032,0.716559589,0.352,0,1,34,1,1,1,0,1,1,7,0,6,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,5,0,5.2,3,4,1,3,0,1,1,0,0,2,1,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
2.455991268,0.613997817,0.743082881,0.286871433,4,4,12,33.33333206,1,25,2.092675686,58.33333206,4,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12,33.33333206,1,25,2.092675686,58.33333206,4,0.333333343,0,0,0,27,0,1.04E-05,27,0.00104,1.37E-10,1.94E-08,0,444886,448230,0.150375605,0.149253726,0,0,-1.92E-13,1,5.5,0.001492537,0.008208956,2.500435829,0.625108957,0.605267823,0.443471283,0,3,56,1,0,1,0,4,1,6,0,3,1,4,35,1,4,4,6,0,0,1,4,4,4,4,6,15,4,2.33,6,10,1,5,0,4,1,0,2,0,0,1,4,2,0,1,1,1,1,1,1,0,0,0,0,0
1.024999976,0.512499988,1.241797566,0.166235134,2,1,2,50,1,50,1.9431988,76.47058868,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,1,50,1.9431988,76.47058868,0.5,0.25,0,0,0,10,0,3.84E-06,10,0.000384,4.56E-11,6.45E-09,0,446892,448230,0.149700597,0.149253726,0,0,-1.92E-13,1,3,0.001492537,0.004477612,1.357647061,0.678823531,0.797063231,0.509724617,0,3,56,1,0,1,0,4,1,6,0,3,1,4,34,1,4,4,6,0,0,1,4,4,4,4,6,15,4,2.27,7,10,1,5,0,4,1,0,2,0,0,1,3,1.25,0,1,1,1,1,1,1,0,0,0,0,0
3.721152544,0.744230509,0.538622916,0.287487268,1,0,0,0,1,100,2.092675686,100,0,0,0,0,4,2,12,16.66666603,2,50,15.5455904,85.95041656,5,0.416666657,0,0,5,6,20,30,1,20,15.99402046,79.25926208,7,0.349999994,0,0,75,19,2.88E-05,7.29E-06,94,0.00361,1.55E-11,2.19E-09,75,447561,195959,0.149476826,0.341397941,0,0,-1.92E-13,100.7591934,2,0.150386855,0.002985075,4.261524677,0.852304876,0.392392755,0.375115275,4,8,356,9,0,1,0,66,2,9,0,1,2,29,56,2,29,60,58,10,4,9,15,156,64,36,61,258,133,0.22,42,194,6,135,0,29,2,72,1,1,5,1,7,3.137931034,0,14,3.620689655,1,32,3.172413793,1,4,0.90625,0,5,1
3.309387684,0.661877573,0.758275032,0.249708191,1,0,0,0,1,100,2.092675686,100,0,0,0,0,4,4,12,33.33333206,2,50,3.139013529,61.76470566,4,0.333333343,0,0,5,6,20,30,2,40,4.484304905,62.5,7,0.349999994,1.5,7.5,18,7,6.91E-06,2.69E-06,25,0.00096,-1.57E-11,-2.23E-09,18,447561,195539,0.149476826,0.342131227,1.5,0.000335652,-1.92E-13,86.24759674,2,0.128727749,0.002985075,4.002370358,0.800474048,0.473013133,0.297419578,0,4,399,5,0,1,0,52,1,6,0,2,1,39,158,1,39,48,79,3,7,9,36,80,48,39,79,191,64,0.83,51,143,5,94,0,39,1,86,1,0,4,2,7,1.846153846,0,12,2.282051282,0,8,1.333333333,1,2,0.243902439,0,0,0
2.640173197,0.660043299,0.852991104,0.183200106,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.66666794,2,50,3.736920834,55.55555725,3.5,0.291666657,0,0,4,5,12,41.66666794,2,50,3.736920834,55.55555725,3.5,0.291666657,0,0,23,0,8.83E-06,0,23,0.000883,-4.20E-11,-5.94E-09,23,448230,191401,0.149253726,0.349527955,0,0,-1.92E-13,95.58652496,1,0.142666459,0.001492537,2.935290098,0.733822525,0.457838148,0.265300035,1,4,379,5,0,1,0,39,1,7,0,2,1,31,151,2,31,38,73,0,6,5,30,71,38,31,75,173,56,0.87,56,131,5,91,0,31,1,84,2,0,4,2,6,2,0,12,2.451612903,0,12,1.451612903,1,2,0.294117647,0,0,0
4.391384602,0.627340674,0.613897324,0.224329486,1,0,0,0,1,100,1.494768262,100,0,0,0,0,6,12,30,40,1,16.66666603,21.97309494,61.50627518,9,0.300000012,0,0,7,17,42,40.47618866,1,14.28571415,22.12257195,59.43775177,12.5,0.297619045,1,2.380952358,27,3,1.04E-05,1.15E-06,30,0.00115,1.45E-09,2.04E-07,27,442223,192566,0.151281148,0.347413361,1.269047618,0.000283972,-1.92E-13,105.2118759,5.000000477,0.157032654,0.007462687,5.791435242,0.827347875,0.282354236,0.241529167,0,4,115,2,0,1,0,20,1,4,0,0,1,18,17,2,18,20,26,3,2,2,15,29,20,18,30,76,22,0.22,22,52,2,31,0,18,1,73,3,0,4,2,6,1.111111111,0,4,1.5,0,2,1.055555556,1,5,0.454545455,0,0,0
5.616147041,0.561614692,0.56056428,0.395879179,2,1,2,50,1,50,3.288490295,88,0.5,0.25,1,50,10,29,90,32.22222137,1,10,20.6278019,55.64516068,30.5,0.338888884,14.33333302,15.92592621,10,29,90,32.22222137,1,10,20.6278019,55.64516068,30.5,0.338888884,14.33333302,15.92592621,38,6,1.46E-05,2.30E-06,38,0.00146,9.38E-10,1.33E-07,38,442216,192563,0.151283532,0.347418755,51.1677742,0.011449696,-1.92E-13,107.0452194,6.5,0.159768984,0.009701492,6.960652351,0.696065247,0.409473091,0.458363861,0,6,116,4,0,1,0,18,1,6,0,0,1,13,19,2,13,18,30,1,1,4,12,38,18,16,31,81,25,0.23,16,56,4,37,0,13,1,91,4,1,5,2,7,2.230769231,0,7,3.384615385,2,4,1.384615385,1,3,0.75,0,0,0
3.362406015,0.672481179,0.856653988,0.245915547,1,0,0,0,1,100,1.494768262,100,0,0,0,0,5,7,20,35,1,20,14.94768333,67.56756592,6.5,0.324999988,0.5,2.5,5,7,20,35,1,20,14.94768333,67.56756592,6.5,0.324999988,0.5,2.5,13,2,4.99E-06,7.68E-07,13,0.000499,1.69E-10,2.38E-08,13,442224,192698,0.151280805,0.34717536,1.019047618,0.000228,-1.92E-13,98.96035004,4.833333492,0.147702008,0.007213931,4.19194746,0.838389516,0.360389352,0.205732733,0,9,54,3,0,2,0,5,2,9,0,0,2,3,20,2,3,5,10,1,1,3,2,10,5,5,11,27,7,0.74,7,18,3,12,0,3,2,50,5,0,3,2,5,2.666666667,1,5,3.333333333,2,3,1.666666667,1,2,1,0,0,0
4.155626774,0.593660951,0.703813195,0.256893933,1,0,0,0,1,100,1.793721914,100,0,0,0,0,7,18,42,42.8571434,1,14.28571415,15.09716034,58.72093201,12,0.285714298,0,0,7,18,42,42.8571434,1,14.28571415,15.09716034,58.72093201,12,0.285714298,0,0,20,2,7.68E-06,7.68E-07,20,0.000768,-2.78E-10,-3.93E-08,20,442223,192696,0.151281148,0.347178966,0,0,-1.92E-13,99.96034241,5,0.149194539,0.007462686,4.898677349,0.699811101,0.420145959,0.320911855,1,8,80,3,0,2,0,12,2,8,0,0,2,8,18,3,8,12,13,1,3,3,6,26,12,12,19,50,16,0.36,12,35,3,22,0,8,2,50,4,0,4,2,5,1.875,0,5,2.5,0,3,1.5,1,2,0.833333333,0,0,0
17.11275482,0.855637729,0.249980539,0.285692036,9,18,72,25,1,11.11111069,2.690582991,24.32432365,27,0.375,40.08333206,55.67129517,16,51,240,21.25,1,6.25,31.0911808,44.82758713,94.5,0.393750012,39.33333206,16.38888931,20,66,380,17.36842155,1,5,31.24065781,42.91580963,157,0.41315788,96.08333588,25.28508759,88,96,3.38E-05,3.69E-05,161,0.00618,4.70E-09,6.65E-07,88,442209,192361,0.151285931,0.347783595,1308.221802,0.292737812,-1.92E-13,127.4346008,10,0.190200895,0.014925373,17.35064316,0.867532194,0.200052604,0.308674753,2,7,473,7,0,1,0,91,2,8,0,0,2,56,41,7,56,88,102,3,15,8,51,207,88,69,128,355,133,0.12,79,261,7,181,0,56,2,91,2,4,11,3,11,1.625,0,14,2.982142857,0,10,1.696428571,1,4,0.609375,0,0,0
3.7056427,0.52937752,0.674622715,0.261186779,4,6,12,50,1,25,3.288490295,44,3,0.25,0,0,4,4,12,33.33333206,1,25,20.4783268,69.19191742,4,0.333333343,0,0,7,19,42,45.23809433,1,14.28571415,20.6278019,60.5263176,11.5,0.273809522,0,0,15,8,5.76E-06,3.07E-06,21,0.000806,2.21E-10,3.13E-08,15,442214,192574,0.151284218,0.347398937,0,0,-1.92E-13,103.2118912,7.5,0.154047593,0.01119403,5.137363911,0.73390913,0.354252756,0.266875237,0,3,135,1,0,1,0,17,1,3,0,0,1,17,57,2,17,17,23,3,0,1,14,17,17,17,26,58,13,0.98,20,39,1,21,0,17,1,0,3,0,2,2,7,0.588235294,0,2,0.941176471,0,1,1,1,0,0,0,0,0
8.844005585,0.804000497,0.370805204,0.254846752,6,15,30,50,1,16.66666603,3.437967062,35.9375,7.5,0.25,0,0,6,9,30,30,1,16.66666603,16.59192848,66.86746979,10.5,0.349999994,1,3.333333254,11,32,110,29.09090996,1,9.090909004,16.89088249,53.80952454,39,0.354545444,10.41666698,9.469696999,50,51,1.92E-05,1.96E-05,99,0.0038,3.02E-09,4.27E-07,50,442212,192704,0.151284903,0.347164571,18.42186165,0.004122218,-1.92E-13,98.29369354,8.5,0.146706998,0.012686567,9.098390579,0.827126384,0.254850924,0.211906612,4,10,317,8,0,1,0,55,2,12,2,0,2,23,36,5,23,50,65,2,8,11,17,140,50,28,71,226,88,0.16,61,159,8,109,1,21,2,78,1,0,5,2,11,3.52173913,0,15,3.739130435,0,10,2.304347826,1,5,1.206896552,0,0,0
6.847526073,0.622502387,0.519655228,0.336972862,5,9,20,45,1,20,3.437967062,43.39622498,5.5,0.275000006,0,0,7,16,42,38.09523773,1,14.28571415,21.97309494,58.79999924,13,0.309523821,0.5,1.190476179,11,39,110,35.45454407,1,9.090909004,22.27204704,52.650177,35.5,0.322727263,4.449999809,4.045454502,37,25,1.42E-05,9.60E-06,55,0.00211,8.53E-10,1.21E-07,37,442213,192565,0.151284561,0.347415149,97.62256622,0.021844778,-1.92E-13,105.7118835,8,0.157778934,0.011940299,8.027123451,0.729738474,0.401820153,0.360523641,0,4,154,2,0,1,0,28,1,5,0,0,1,24,19,3,24,28,29,3,3,2,21,47,28,24,37,105,33,0.18,30,70,2,41,0,24,1,33,3,0,5,2,8,1.916666667,0,4,1.583333333,0,2,1.083333333,1,1,0.285714286,0,0,0
7.32363224,0.610302687,0.503911197,0.458417118,3,3,6,50,1,33.33333206,3.288490295,59.45946121,1.5,0.25,2,33.33333206,11,33,110,30,1,9.090909004,22.12257195,53.2374115,38.5,0.349999994,9.449999809,8.590909004,12,41,132,31.060606,1,8.333333015,22.12257195,51.38888931,45.5,0.344696969,9.449999809,7.159090996,84,13,3.22E-05,4.99E-06,87,0.003339621,6.90E-10,9.76E-08,84,442215,192559,0.151283875,0.347425997,37.73213577,0.008443234,-1.92E-13,108.0452118,7,0.161261514,0.010447761,8.62914753,0.719095647,0.415709227,0.51098907,1,9,251,5,0,1,0,53,2,10,0,1,2,24,49,4,24,46,45,4,4,9,19,98,46,35,56,173,59,0.28,29,115,5,67,0,24,2,93,3,2,7,2,7,2.333333333,0,8,3.416666667,0,5,1.916666667,1,4,1.172413793,0,0,0
2.625,0.65625,0.872578144,0.046556346,4,5,12,41.66666794,1,25,2.092675686,41.17647171,3.5,0.291666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,12,41.66666794,1,25,2.092675686,41.17647171,3.5,0.291666657,0,0,0,4,0,1.54E-06,4,0.000154,1.62E-12,2.30E-10,0,441551,448230,0.151511371,0.149253726,0,0,-1.92E-13,1,7.166667461,0.001492537,0.010696518,3.491228104,0.872807026,0.345031798,0.011857901,1,3,58,2,0,1,1,7,1,3,0,0,1,6,19,1,6,7,12,1,2,2,4,12,7,6,12,30,11,0.63,9,23,2,15,0,6,1,50,1,4,0,2,5,2,0,4,2,0,2,1.166666667,1,1,0.5,0,0,0
2.439839602,0.6099599,1.056429744,0.312884986,1,0,0,0,1,100,1.644245148,100,0,0,0,0,3,1,6,16.66666603,2,66.66666412,7.473841667,80.64516449,2.5,0.416666657,0,0,4,4,12,33.33333206,1,25,7.7727952,71.23287964,4,0.333333343,0,0,7,4,2.69E-06,1.54E-06,11,0.000422,1.91E-10,2.70E-08,7,441552,199934,0.151511028,0.334610432,0,0,-1.92E-13,67.3992691,6,0.100595921,0.008955223,2.829750061,0.707437515,0.413832843,0.163999438,0,2,36,1,0,1,0,3,1,2,0,0,1,3,15,1,3,3,11,0,0,1,3,2,3,3,11,16,2,0.94,5,13,1,10,0,3,1,0,1,2,1,3,2,1.333333333,1,1,0.666666667,0,1,1,1,0,0,0,0,0
3,1,0.551020443,0.712913811,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,3.139013529,84,3,0.5,0,0,3,0,6,0,3,100,3.139013529,84,3,0.5,0,0,14,0,5.37E-06,0,14,0.000537,-1.94E-12,-2.74E-10,14,448230,197662,0.149253726,0.338456571,0,0,-1.92E-13,79.27739716,1,0.118324474,0.001492537,3,1,0.551020443,0.712913811,0,7,203,5,0,1,0,25,2,10,4,2,2,14,61,1,14,25,51,7,2,5,7,62,25,14,52,119,39,0.51,23,91,5,68,0,10,2,78,3,0,2,1,4,2.428571429,0,12,4.571428571,1,7,1.928571429,1,3,0.941176471,0,0,0
3,1,0.333333343,4.07E-08,3,0,6,0,3,100,1.644245148,91.66666412,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,100,1.644245148,91.66666412,3,0.5,0,0,0,6,0,2.30E-06,6,0.000230319,-3.17E-13,-4.48E-11,0,445555,448230,0.150149807,0.149253726,0,0,-1.92E-13,1,4.5,0.001492537,0.006716418,3,1,0.333333343,4.07E-08,0,6,60,3,1,1,0,7,1,6,3,0,1,5,18,3,5,7,13,0,0,3,4,17,7,5,15,37,10,0.49,5,25,3,17,0,2,1,0,1,0,0,2,6,2.4,0,3,2.2,2,3,1.4,1,2,0.666666667,0,0,0
3,1,0.764650226,0.937357545,1,0,0,0,1,100,0.597907305,100,0,0,0,0,2,0,2,0,2,100,2.391629219,100,1,0.5,0,0,3,0,6,0,3,100,2.989536524,100,3,0.5,2,33.33333206,43,3,1.65E-05,1.15E-06,46,0.00177,-1.30E-10,-1.85E-08,43,446225,198331,0.149924368,0.337314904,126.5565338,0.0283,-1.92E-13,78.27739716,3,0.116831936,0.004477612,3,1,0.764650226,0.937357545,5,8,450,22,0,1,0,79,3,13,0,4,2,28,142,1,28,57,49,10,7,22,13,174,72,28,50,265,138,0.54,43,188,11,136,0,28,3,86,3,0,1,1,10,2.321428571,0,15,2.785714286,0,18,2.75,1,3,0.566666667,0,1,1
