EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
5.553584576,0.694198072,0.451943457,0.314564437,6,6,30,20,1,16.66666603,4.423077106,68.65671539,12,0.400000006,0,0,2,1,2,50,1,50,26.73077011,78.53107452,0.5,0.25,0,0,2,1,2,50,1,50,26.73077011,78.53107452,0.5,0.25,0,0,16,63,1.79E-05,7.04E-05,79,8.82E-05,0.000423,0.059810955,16,1062904,609122,0.097845152,0.17073755,630.3189697,0.058332622,12.53204918,103.5141449,11.74999905,0.099437222,0.011287223,6.378350258,0.797293782,0.304130018,0.377613991,0,4,236,2,0,1,8,30,1,6,0,2,1,21,95,1,21,30,55,0,2,2,21,53,30,21,52,112,30,0.85,29,82,2,58,0,21,1,83,1,0,2,2,6,4,2,7,2.523809524,1,2,1.047619048,1,1,0.130434783,0,0,0
11.823596,0.844542563,0.388195515,0.382442832,12,10,132,7.575757504,2,16.66666603,8.07692337,42.63959503,61,0.462121218,0,0,2,1,2,50,1,50,2.5,89.65517426,0.5,0.25,0,0,2,1,2,50,1,50,2.5,89.65517426,0.5,0.25,0,0,10,127,1.12E-05,0.00014183,137,0.000152997,0.00155,0.21938473,10,1061852,606467,0.097942084,0.171485007,4.122222424,0.000381489,14.51249027,85.4619751,16.33333397,0.08209604,0.015690042,12.40746212,0.886247277,0.187481776,0.299039394,0,3,142,1,0,1,1,11,1,6,0,3,1,11,70,1,11,11,30,0,2,1,11,16,11,11,24,55,12,1.27,17,36,1,24,0,11,1,75,1,0,1,3,15,5,0,3,1.727272727,1,1,1,1,0,0,0,0,0
44.17079544,0.960234702,0.105851218,0.305736721,8,4,56,7.142857075,6,75,7.788461685,57.44680786,26,0.464285702,0,0,38,73,1406,5.192034245,4,10.52631569,53.07692337,41.56626511,666.5,0.474039823,0,0,38,73,1406,5.192034245,4,10.52631569,53.07692337,41.56626511,666.5,0.474039823,0,0,236,93,0.000263558,0.00010386,329,0.000367417,0.00545,0.770858705,236,1062895,600693,0.097845979,0.173133358,1386.933594,0.128353223,15.61795521,133.365097,13.83333397,0.12811248,0.013288505,44.81159973,0.974165201,0.060553573,0.298594087,0,12,740,32,0,1,2,129,4,14,3,2,2,33,137,5,37,77,168,0,58,32,37,346,129,37,128,552,236,0.25,51,364,11,283,0,34,4,100,1,0,29,3,42,5.513513514,0,58,6.405405405,1,256,12.35135135,0,4,0.534883721,0,0,0
6.485136032,0.926448047,0.323470503,0.484762669,4,0,12,0,4,100,3.365384579,92.10526276,6,0.5,0,0,3,0,6,0,3,100,44.90384674,99.57356262,3,0.5,0,0,3,0,6,0,3,100,44.90384674,99.57356262,3,0.5,0,0,72,102,8.04E-05,0.00011391,174,0.000194318,0.00048,0.067812309,72,1077441,607826,0.096525006,0.1711016,8.68611145,0.000803853,11.65601349,76.60043335,5.5,0.073583506,0.005283381,6.98934412,0.998477757,0.316934466,0.496925831,0,5,787,9,0,1,1,79,1,8,0,3,1,63,290,3,63,79,157,0,24,9,63,203,79,63,122,424,171,0.68,73,293,9,204,0,63,1,89,1,0,9,3,25,3.126984127,0,40,2.571428571,1,48,2,1,3,0.194029851,0,0,0
4,1,0.351851851,0.39727363,4,0,12,0,4,100,3.076923132,91.42857361,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2.01E-05,18,2.01E-05,2.70E-06,0.000382,0,1076403,1082640,0.096618086,0.096061483,0,0,6.389387131,1,5.833333492,0.000960615,0.005603586,4,1,0.351851851,0.39727363,0,3,65,1,0,1,1,3,1,5,0,2,1,3,37,1,3,3,13,0,1,1,3,4,3,3,10,20,3,1.85,8,13,1,9,0,3,1,50,1,0,0,2,3,2.333333333,1,1,1,1,1,1,1,0,0,0,0,0
6.222604752,0.888943493,0.349943042,0.291031957,4,0,12,0,4,100,4.038461685,79.24528503,6,0.5,0,0,3,0,6,0,3,100,2.019230843,100,3,0.5,0,0,3,0,6,0,3,100,2.019230843,100,3,0.5,0,0,43,35,4.80E-05,3.91E-05,78,8.71E-05,5.65E-05,0.00799,43,1070176,606593,0.097180277,0.171449393,14.83333302,0.001372745,11.20350552,82.99134827,7.75,0.079722717,0.007444764,6.386093616,0.912299037,0.270348608,0.280913651,0,5,159,2,0,1,1,14,1,7,0,2,1,11,62,1,11,14,37,0,2,2,11,34,14,11,33,79,25,0.78,18,58,2,40,0,11,1,69,1,0,5,3,5,2.636363636,1,18,4.090909091,1,2,1.272727273,1,1,0.384615385,0,0,0
6.098608494,0.871229768,0.406002641,0.361219794,4,0,12,0,4,100,3.942307711,82,6,0.5,0,0,3,0,6,0,3,100,1.634615421,100,3,0.5,0,0,3,0,6,0,3,100,1.634615421,100,3,0.5,0,0,23,35,2.57E-05,3.91E-05,58,6.48E-05,2.46E-05,0.00348,23,1078480,1079520,0.096432015,0.096339114,6.611111164,0.000611823,9.979870796,4,5,0.003842459,0.004803074,6.151153564,0.878736258,0.335636437,0.333692908,0,4,112,2,0,1,1,11,1,6,0,2,1,8,42,1,8,11,29,0,1,2,8,20,11,8,26,55,15,0.76,15,41,2,26,0,8,1,62,1,0,3,3,5,2.625,1,6,2.75,1,2,1.375,1,1,0.5,0,0,0
3.003395557,0.600679159,0.936953306,0.459609181,5,4,20,20,1,20,4.134615421,75.43859863,8,0.400000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,3.46E-05,31,3.46E-05,1.11E-05,0.00157,0,1077440,1082640,0.096525095,0.096061483,0,0,8.617315292,1,6,0.000960615,0.005763689,3.224593878,0.64491874,0.65287441,0.39865607,0,2,82,1,0,1,1,5,1,5,0,2,1,5,46,1,5,5,15,0,1,1,5,6,5,5,12,25,5,1.84,11,17,1,11,0,5,1,60,1,0,0,2,4,2.2,0,2,1.2,1,1,1,1,0,0,0,0,0
7.364144802,0.818238318,0.407278627,0.20761916,6,4,30,13.33333302,2,33.33333206,4.326922894,70.3125,13,0.433333337,0,0,3,3,6,50,1,33.33333206,50.86538315,62.82660294,1.5,0.25,0,0,3,3,6,50,1,33.33333206,50.86538315,62.82660294,1.5,0.25,0,0,10,55,1.12E-05,6.14E-05,65,7.26E-05,0.00142,0.201293707,10,1068096,609256,0.097369522,0.170699999,781.4923706,0.072322905,11.86879444,99.19750977,9.75,0.095290594,0.009365994,7.851632118,0.872403562,0.29153204,0.272794843,0,4,195,2,0,1,1,15,1,8,0,3,1,14,84,1,14,15,43,0,5,2,14,39,15,14,33,90,31,0.93,21,64,2,48,0,14,1,72,1,0,3,2,10,3.857142857,0,6,2.357142857,1,2,1.071428571,1,1,0.1875,0,0,0
13.32538891,0.888359249,0.25512135,0.193372443,6,1,30,3.333333254,5,83.33333588,5.961538315,71.26436615,14.5,0.483333319,0,0,9,13,72,18.05555534,3,33.33333206,54.03845978,52.0370369,29.5,0.409722209,0,0,9,13,72,18.05555534,3,33.33333206,54.03845978,52.0370369,29.5,0.409722209,0,0,124,61,0.000138479,6.81E-05,185,0.000207,0.00208,0.294294596,124,1064979,604938,0.097654507,0.171918452,416.4822083,0.03854318,14.27974319,110.5141144,11.25,0.10616149,0.010806916,13.76300716,0.917533815,0.188621327,0.272359252,0,8,353,8,0,1,7,48,2,11,0,3,2,21,102,1,21,48,81,0,3,8,21,122,48,21,83,221,86,0.46,30,169,8,111,0,21,2,85,1,0,13,3,10,3.952380952,1,29,6.142857143,1,68,8.095238095,1,2,0.608695652,0,0,0
7.694386959,0.96179837,0.288036436,0.396092027,4,0,12,0,4,100,3.076923132,91.42857361,6,0.5,0,0,4,1,12,8.333333015,3,75,4.326922894,73.77049255,5.5,0.458333343,0,0,4,1,12,8.333333015,3,75,4.326922894,73.77049255,5.5,0.458333343,0,0,26,43,2.90E-05,4.80E-05,69,7.71E-05,9.14E-06,0.00129,26,1077441,603431,0.096525006,0.172347784,261.8391418,0.024231799,9.753241539,86.19721985,5.5,0.082802325,0.005283381,7.840659142,0.980082393,0.271957308,0.457769722,0,5,208,6,0,1,1,20,1,8,0,2,1,15,70,1,15,20,45,0,5,6,15,54,20,15,35,115,45,0.61,23,80,6,59,0,15,1,66,1,0,4,3,6,3,2,18,3.4,1,32,3.066666667,1,1,0.176470588,0,0,0
2.138318062,0.712772727,0.739454985,0.416564405,3,2,6,33.33333206,1,33.33333206,1.826923132,52.77777863,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,8.71E-05,78,8.71E-05,4.44E-05,0.00629,0,1057713,1082640,0.098325349,0.096061483,0,0,10.80696201,1,12.83333206,0.000960615,0.012327889,2.606170177,0.868723392,0.620086908,0.448,9,5,571,8,8,1,9,114,1,5,18,0,1,79,19,5,79,110,170,4,14,8,58,254,114,86,119,504,199,0.04,48,318,6,212,0,61,1,94,2,2,3,2,16,2.037974684,0,16,2.772151899,0,17,2,1,3,0.313953488,0,0,0
1.423081994,0.711540997,0.876415014,0.397328317,1,0,0,0,1,100,1.538461566,100,0,0,0,0,1,0,0,0,1,100,0.288461536,100,0,0,0,0,1,0,0,0,1,100,0.288461536,100,0,0,0,0,54,16,6.03E-05,1.79E-05,70,7.82E-05,2.17E-05,0.00307,54,1062910,1081600,0.097844593,0.096153848,0,0,10.41916561,2,9.333333015,0.00192123,0.008965738,1.724095464,0.862047732,0.731288791,0.376237959,21,6,1258,9,12,1,12,256,2,6,34,0,2,158,20,8,158,253,354,8,17,9,117,599,256,174,226,1152,464,0.02,86,690,9,444,0,124,2,95,2,2,7,2,14,2.272151899,0,17,3.329113924,0,13,1.664556962,1,3,0.54491018,0,0,0
1.237186909,0.618593454,0.964360714,0.159064889,2,1,2,50,1,50,1.442307711,88.23529053,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,9.05E-05,81,9.05E-05,3.61E-05,0.0051,0,1062916,1082640,0.097844042,0.096061483,0,0,10.62014961,1,9.033332825,0.000960615,0.008677553,1.305335045,0.652667522,0.792527378,0.087034978,23,6,1425,12,21,1,16,289,2,6,34,0,2,176,32,8,176,282,401,8,25,12,124,703,289,199,282,1297,539,0.02,96,821,12,550,0,142,2,95,2,2,5,2,14,2.119318182,0,26,3.25,0,97,2.676136364,1,3,0.475675676,0,0,0
1,1,1,1,1,0,0,0,1,100,4.423077106,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,3.35E-05,30,3.35E-05,0.000109,0.015479631,0,1061874,1082640,0.097940058,0.096061483,0,0,10.27768707,1,9.333333015,0.000960615,0.008965738,1,1,1,1,11,5,883,12,18,1,13,182,2,5,18,0,1,119,31,5,119,174,236,4,22,12,86,428,182,130,181,792,348,0.04,60,529,11,372,0,101,2,95,2,2,3,2,14,1.941176471,0,31,2.966386555,0,385,10.89915966,1,3,0.264,0,0,0
1,1,1,1,1,0,0,0,1,100,0.673076928,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,7.48E-05,67,7.48E-05,2.15E-05,0.00304,0,1076406,1082640,0.096617818,0.096061483,0,0,9.931539536,1,4.333333492,0.000960615,0.004162664,1,1,1,1,31,6,2876,17,57,1,37,608,2,6,50,0,2,378,87,11,378,584,724,12,64,17,278,1426,608,425,546,2606,1173,0.03,183,1719,15,1182,0,328,2,96,2,2,7,2,18,2.060846561,0,43,3.060846561,0,8193,89.75396825,1,3,0.31025641,0,0,0
1,1,1,1,1,0,0,0,1,100,0.673076928,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2.68E-05,24,2.68E-05,9.08E-07,0.000128,0,1069148,1082640,0.097273715,0.096061483,0,0,7.642665863,1,6.033333302,0.000960615,0.005795709,1,1,1,1,22,6,1393,9,20,1,16,284,2,6,34,0,2,174,32,8,174,277,390,8,25,9,124,681,284,196,273,1265,527,0.03,96,800,9,534,0,140,2,95,2,2,5,2,14,2.086206897,0,19,3.224137931,0,33,2.275862069,1,3,0.464480874,0,0,0
1,1,1,1,1,0,0,0,1,100,0.673076928,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.93E-06,8,8.93E-06,1.32E-07,1.86E-05,0,1077444,1082640,0.096524738,0.096061483,0,0,4.445204258,1,4,0.000960615,0.003842459,1,1,1,1,10,5,441,5,4,1,6,83,1,5,18,0,1,62,10,5,62,82,147,4,7,5,44,184,83,66,94,392,141,0.03,39,235,4,152,0,44,1,94,2,2,3,2,14,1.919354839,0,11,2.85483871,0,5,1.338709677,1,3,0.367647059,0,0,0
1.16116643,0.580583215,1.000474811,0.173406899,1,0,0,0,1,100,1.442307711,100,0,0,0,0,1,0,0,0,1,100,0.192307696,100,0,0,0,0,1,0,0,0,1,100,0.192307696,100,0,0,0,0,56,23,6.25E-05,2.57E-05,79,8.82E-05,3.34E-05,0.00472,56,1063956,1081600,0.097748406,0.096153848,0,0,10.55159664,2,8.033333778,0.00192123,0.007716939,1.237115741,0.61855787,0.819830954,0.098727971,24,6,1621,17,23,1,16,334,2,6,34,0,2,196,32,8,196,327,432,8,26,17,141,814,334,223,301,1488,633,0.02,101,934,17,622,0,162,2,95,2,2,9,2,14,2.193877551,0,27,3.321428571,0,289,3.729591837,1,3,0.497560976,0,0,0
1,1,1,1,1,0,0,0,1,100,0.769230783,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2.35E-05,21,2.35E-05,1.28E-07,1.82E-05,0,1076406,1082640,0.096617818,0.096061483,0,0,6.664108753,1,4.333333492,0.000960615,0.004162664,1,1,1,1,14,6,805,9,15,1,10,159,2,6,18,0,2,97,22,5,97,154,236,4,16,9,64,411,159,105,175,732,300,0.03,51,475,7,327,0,79,2,95,2,2,3,2,14,1.855670103,0,19,3.154639175,0,33,2.711340206,1,3,0.45631068,0,0,0
12.15084934,0.9346807,0.225101739,0.047375981,0,0,0,0,0,0,0,0,0,0,0,0,13,6,156,3.846153736,8,61.53845978,9.615385056,60.97560883,75,0.480769217,0,0,13,6,156,3.846153736,8,61.53845978,9.615385056,60.97560883,75,0.480769217,0,0,13,0,1.45E-05,0,13,1.45E-05,1.13E-05,0.00159,13,1082640,574969,0.096061483,0.18087931,0,0,7.156061172,123.535141,1,0.118669681,0.000960615,12.49938202,0.961490929,0.101770356,0.00964894,0,4,88,2,0,1,0,3,2,4,0,0,2,2,25,1,2,3,44,0,3,2,2,17,3,2,28,52,3,0.48,11,31,2,28,0,2,2,16,1,0,13,2,3,2,1,6,4,2,1,1,1,0,0,0,0,0
2,1,0.625,0.531004429,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,3.653846264,95,1,0.5,0,0,2,0,2,0,2,100,3.653846264,95,1,0.5,0,0,8,0,8.93E-06,0,8,8.93E-06,1.46E-06,0.000207,8,1082640,1080560,0.096061483,0.096246392,0,0,4.865390301,3,1,0.002881844,0.000960615,2,1,0.625,0.531004429,0,16,87,6,0,1,1,7,4,16,0,0,4,2,23,1,2,7,34,0,0,6,2,21,7,2,24,57,13,0.4,7,37,6,31,0,2,4,50,1,0,1,2,6,3.5,1,10,6,2,6,3.5,1,3,2.4,0,0,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,2.788461447,100,0,0,0,0,1,0,0,0,1,100,2.788461447,100,0,0,0,0,2,0,2.23E-06,0,2,2.23E-06,1.34E-06,0.00019,2,1082640,1081600,0.096061483,0.096153848,0,0,1.76492238,2,1,0.00192123,0.000960615,1,1,1,1,0,6,73,1,0,1,0,3,1,6,0,0,1,3,25,1,3,3,30,0,1,1,3,8,3,3,19,39,5,0.64,9,24,1,20,0,3,1,33,1,0,0,2,3,1.666666667,0,4,2.666666667,1,1,1,1,1,0.166666667,0,0,0
2,1,0.591836751,0.421205312,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,100,3.653846264,95,1,0.5,0,0,2,0,2,0,2,100,3.653846264,95,1,0.5,0,0,7,0,7.82E-06,0,7,7.82E-06,1.44E-06,0.000204,7,1082640,1080560,0.096061483,0.096246392,0,0,4.510896206,3,1,0.002881844,0.000960615,2,1,0.591836751,0.421205312,0,8,80,2,0,1,0,4,1,8,0,0,1,3,25,1,3,4,32,0,1,2,3,13,4,3,22,46,8,0.54,9,30,2,25,0,3,1,33,1,0,1,2,3,2,1,5,3.333333333,2,2,1.333333333,1,1,0.6,0,0,0
4,1,0.254437864,0.026262725,4,0,12,0,4,100,7.307692528,82.60869598,6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1.45E-05,13,1.45E-05,1.32E-05,0.00187,0,239244,1082640,0.434702635,0.096061483,0,0,6.992111206,1,237.6253967,0.000960615,0.228266478,4,1,0.254437864,0.026262725,0,1,36,1,2,1,0,2,1,1,0,0,1,2,22,1,2,2,10,0,0,1,0,0,2,2,8,11,0,2,3,8,1,7,0,2,1,0,0,0,0,0,1,0.5,0,1,1,1,1,1,1,0,0,0,0,0
3,1,0.375,0.210309923,3,0,6,0,3,100,7.019230843,86.90476227,3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.93E-06,8,8.93E-06,8.32E-06,0.00118,0,239248,1082640,0.434695393,0.096061483,0,0,5.28674221,1,236.8254089,0.000960615,0.227497995,3,1,0.375,0.210309923,0,1,34,1,1,1,0,1,1,2,0,1,1,1,22,1,1,1,9,0,0,1,0,0,1,1,7,9,0,2.44,3,7,1,6,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
33.90651321,0.941847563,0.136842057,0.299574286,34,81,1122,7.219251156,4,11.76470566,56.25,43.20531845,520.5,0.463903755,0,0,2,0,2,0,2,100,11.34615421,100,1,0.5,0,0,2,0,2,0,2,100,11.34615421,100,1,0.5,0,0,7,298,7.82E-06,0.000332797,305,0.000340615,0.002788677,0.394378513,7,239786,610411,0.433720052,0.170377001,3107.938721,0.287622958,15.61341381,90.95191956,322.4883118,0.087369762,0.309787035,34.65934753,0.962759614,0.084642604,0.356072903,7,8,589,6,0,2,3,94,2,11,15,2,2,38,153,3,38,94,109,0,2,6,31,230,94,57,74,386,128,0.4,50,202,6,133,0,23,2,90,2,2,3,1,25,6.052631579,0,7,2.210526316,0,6,2.473684211,1,3,0.729166667,0,3,1
14.70815754,0.865185738,0.311031342,0.303579211,2,1,2,50,1,50,2.403846264,86.20689392,0.5,0.25,0,0,15,20,210,9.523809433,2,13.33333302,14.90384579,54.96453857,95,0.452380955,0,0,15,20,210,9.523809433,2,13.33333302,14.90384579,54.96453857,95,0.452380955,0,0,137,60,0.000152997,6.70E-05,197,0.00022,0.000592195,0.083749071,137,1080560,593477,0.096246392,0.17523846,185.4896698,0.017166069,14.5213995,121.9319229,3,0.117129609,0.002881844,15.04905319,0.885238469,0.247816309,0.375221461,7,8,343,3,1,1,1,43,2,9,2,0,2,24,44,2,24,43,113,1,5,3,15,133,43,26,94,265,78,0.17,34,172,3,129,0,22,2,93,1,0,15,2,14,5.958333333,1,8,5.208333333,2,4,1.791666667,1,2,0.777777778,0,0,0
5.391019344,0.898503184,0.473507583,0.095274456,1,0,0,0,1,100,2.211538553,100,0,0,0,0,5,3,20,15,2,40,13.36538506,86.875,8.5,0.425000012,0,0,5,3,20,15,2,40,13.36538506,86.875,8.5,0.425000012,0,0,23,1,2.57E-05,1.12E-06,24,2.68E-05,1.24E-05,0.00176,23,1081600,592540,0.096153848,0.175515577,1.733333349,0.000160411,9.258606911,109.509819,2,0.105196752,0.00192123,5.615361214,0.935893536,0.284246087,0.238410488,10,12,261,7,0,1,2,28,2,14,11,1,2,12,39,1,12,22,94,0,0,13,2,113,22,14,83,196,65,0.2,27,148,7,125,0,1,2,66,1,0,8,1,7,3.833333333,0,21,5.083333333,1,25,3.333333333,1,2,0.714285714,0,0,0
19.22645569,0.915545464,0.187076017,0.18308191,1,0,0,0,1,100,1.634615421,100,0,0,0,0,20,22,380,5.789473534,5,25,44.71154022,38.02125931,179,0.471052617,0,0,20,22,380,5.789473534,5,25,44.71154022,38.02125931,179,0.471052617,0,0,224,28,0.000250156,3.13E-05,252,0.000281,0.010190413,1.441142082,224,1079522,597653,0.096338935,0.174014017,65.54039001,0.00606541,14.97300816,121.2140274,3,0.116439991,0.002881844,20.0483284,0.954682291,0.10947898,0.225651279,1,15,336,9,0,1,0,57,4,22,12,5,4,13,90,1,13,53,45,0,0,11,12,139,53,13,58,211,102,0.43,35,160,9,93,1,1,4,0,1,0,20,1,5,2.769230769,0,27,11.61538462,1,128,15.76923077,1,5,2.2,0,0,0
3.586182594,0.717236519,0.536144853,0.035645448,5,6,20,30,1,20,3.365384579,55.55555725,7,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0.000155231,139,0.000155231,0.000313202,0.044293422,0,1073285,1082640,0.096898772,0.096061483,0,0,13.57338333,1,7.833333492,0.000960615,0.007524816,4.20967865,0.841935694,0.30730617,0.034712054,2,8,608,11,1,1,8,138,2,8,3,0,2,50,42,6,52,116,121,0,11,23,49,287,126,76,109,493,233,0.09,82,342,11,227,0,49,3,91,2,0,3,4,11,3.461538462,0,14,2.961538462,1,30,3.769230769,0,4,0.666666667,0,0,0
1.612962961,0.53765434,0.841368258,0.626225233,3,2,6,33.33333206,1,33.33333206,3.269230843,69.38775635,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,4.02E-05,36,4.02E-05,4.05E-05,0.00572,0,1075366,1082640,0.096711256,0.096061483,0,0,9.275762558,1,5.666666985,0.000960615,0.005443484,2.849725723,0.949908555,0.628654659,0.647284091,2,7,602,11,1,1,8,134,2,8,3,0,2,50,40,6,52,112,122,0,11,23,49,284,122,76,109,487,230,0.08,84,339,11,228,0,49,3,91,2,0,3,4,9,2.846153846,0,14,2.923076923,1,24,3.346153846,0,3,0.593220339,0,0,0
3.470660925,0.694132209,0.712192476,0.434298456,5,6,20,30,1,20,3.365384579,56.45161438,7,0.349999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0.00021777,195,0.00021777,0.000401606,0.056795713,0,1074324,1082640,0.096805058,0.096061483,0,0,13.91164684,1,7.333333492,0.000960615,0.007044509,4.064696789,0.812939405,0.505747914,0.530014277,2,8,707,14,1,2,9,166,3,9,3,0,2,57,44,6,59,135,135,0,13,30,56,352,150,89,120,583,286,0.08,92,406,14,275,0,56,3,91,2,0,3,4,15,3.644067797,0,16,3.033898305,1,96,5.559322034,0,3,0.545454545,0,0,0
5.187116146,0.864519298,0.456654876,0.383814454,4,4,12,33.33333206,1,25,3.653846264,52.05479431,4,0.333333343,0,0,2,0,2,0,2,100,0.576923072,75,1,0.5,0,0,2,0,2,0,2,100,0.576923072,75,1,0.5,0,0,38,165,4.24E-05,0.000184267,203,0.000226704,0.000239449,0.033863261,38,1076402,1080560,0.096618176,0.096246392,4.035714149,0.000373484,13.89304543,3,6,0.002881844,0.005763689,5.256195068,0.876032472,0.386714578,0.540791571,2,9,887,17,1,2,11,205,3,10,3,0,3,61,86,6,63,165,148,0,15,37,60,437,185,99,139,715,360,0.12,103,499,17,331,0,60,3,92,2,0,5,4,13,3.968253968,0,26,3.619047619,1,450,20.23809524,0,4,0.657142857,0,0,0
1.298823476,0.432941169,1.318124056,0.282317728,3,2,6,33.33333206,1,33.33333206,3.269230843,68,2,0.333333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1.90E-05,17,1.90E-05,2.30E-05,0.00326,0,1075366,1082640,0.096711256,0.096061483,0,0,7.852304935,1,5.666666985,0.000960615,0.005443484,2.288883924,0.762961268,0.638288081,0.47902444,1,3,50,3,0,1,0,7,2,4,1,1,1,3,18,1,5,6,11,0,3,3,4,9,7,5,9,25,6,0.72,7,15,2,11,0,4,2,73,1,0,0,2,5,1.8,0,2,1.2,1,3,1,0,1,0.428571429,0,0,0
5.649331093,0.807047307,0.418362051,0.280056238,5,5,20,25,1,20,3.653846264,48.10126495,7.5,0.375,0,0,2,0,2,0,2,100,0.576923072,75,1,0.5,0,0,2,0,2,0,2,100,0.576923072,75,1,0.5,0,0,41,146,4.58E-05,0.000163048,187,0.000208836,0.000210112,0.02971427,41,1076401,1080560,0.096618265,0.096246392,4.602380753,0.000425926,13.84979916,3,6.5,0.002881844,0.006243996,5.997394562,0.856770635,0.316422611,0.407308578,2,9,860,17,1,2,11,205,3,10,3,0,3,61,62,6,63,165,148,0,15,37,60,438,185,99,139,716,361,0.09,99,500,17,332,0,60,3,92,2,0,5,4,13,3.825396825,0,26,3.603174603,1,450,20.23809524,0,4,0.657142857,0,0,0
11.03602409,0.919668674,0.23160027,0.396563888,4,3,12,25,2,50,2.980769157,59.61538315,4.5,0.375,0,0,8,0,56,0,8,100,1.634615421,39.53488541,28,0.5,0,0,8,0,56,0,8,100,1.634615421,39.53488541,28,0.5,0,0,734,27,0.000819709,3.02E-05,761,0.00085,7.81E-05,0.011,734,1078480,1069125,0.096432015,0.097275808,11.89523792,0.00110084,14.41071701,11.5,5,0.01104707,0.004803074,11.4248085,0.952067375,0.216872767,0.423104942,53,7,14533,20,26,1,169,3061,2,8,79,0,2,1314,1299,190,1366,2692,2692,27,233,44,1260,6553,2847,1864,2400,11403,5360,0.11,2014,7760,20,4983,0,1287,2,100,2,17,34,4,15,2.578330893,0,21,2.807467057,0,2048,6.212298682,0,4,0.554707379,0,0,0
